match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389900,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389900,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389900,,,,,84,,,7,,,substitution,,121505787.0,False,True,regular,,,,,
10389900,,,,,84,,,7,,,substitution,,121505786.0,False,True,regular,,,,,
10389900,,,,,80,,,11,,,substitution,,121505766.0,False,False,regular,,,,,
10389900,,,,,79,,,12,,,substitution,,121505765.0,False,False,regular,,,,,
10389900,,,,,78,,,13,,,substitution,,121505764.0,True,True,injury,,,,,
10389900,,,,,73,,,18,,,substitution,,121505724.0,False,True,regular,,,,,
10389900,,,,,73,,,18,,,substitution,,121505723.0,False,True,regular,,,,,
10389900,,,,,73,,,18,,,substitution,,121505725.0,False,False,regular,,,,,
10389900,,,,,72,,,19,,,substitution,,121505726.0,False,False,regular,,,,,
10389900,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389900,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389900,,2.0,2.0,,33,,,13,,,goal,,167697714.0,,False,regular,835480.0,Loïs Openda,,,
10389900,,,,,27,,,19,,,card,,120587902.0,,True,yellow,941077.0,Lucas Perrin,Lucas Perrin,Foul,False
10389900,,2.0,1.0,,16,,,30,,,goal,,167697469.0,,True,regular,3504.0,Kévin Gameiro,,,
10389900,,1.0,1.0,,13,,,33,,,goal,,167697421.0,,True,regular,94822.0,Sanjin Prcić,,,
10389900,,0.0,1.0,,11,,,35,,,goal,,167697387.0,,False,regular,822877.0,Alexis Claude-Maurice,,,
10389900,,,,,4,,,42,,,card,,120587879.0,,False,yellow,978301.0,Jean Onana,Junior Onana,Foul,False
