match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11399411,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399411,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11399411,,,,,88,,,3,,,card,,Jannes Wieckhoff,Foul,False,121033533.0,False,yellow,984880.0,Jannes Wieckhoff,
11399411,,0.0,5.0,,87,,,4,,,goal,,,,,175129681.0,False,regular,982779.0,Mohamed Sankoh,
11399411,,,,,85,,,6,,,substitution,,,,,122238407.0,True,regular,,,False
11399411,,,,,84,,,7,,,substitution,,,,,122238401.0,False,regular,,,False
11399411,,0.0,4.0,,78,,,13,,,goal,,,,,175129267.0,False,regular,1064081.0,Abdenego Nankishi,
11399411,,,,,77,,,14,,,substitution,,,,,122238374.0,False,regular,,,False
11399411,,,,,74,,,17,,,substitution,,,,,122238364.0,True,regular,,,False
11399411,,,,,73,,,18,,,substitution,,,,,122238365.0,True,regular,,,False
11399411,,0.0,3.0,,71,,,20,,,goal,,,,,175129033.0,False,regular,1064081.0,Abdenego Nankishi,
11399411,,,,,69,,,22,,,substitution,,,,,122238341.0,False,regular,,,False
11399411,,,,,69,,,22,,,substitution,,,,,122238340.0,False,regular,,,False
11399411,,,,,69,,,22,,,substitution,,,,,122238342.0,False,regular,,,False
11399411,,0.0,2.0,,64,,,27,,,goal,,,,,175128623.0,False,regular,982779.0,Mohamed Sankoh,
11399411,,,,,62,,,29,,,card,,Anas Ouahim,Foul,False,121033456.0,False,yellow,845102.0,Anas Ouahim,
11399411,,,,,46,,,45,,,substitution,,,,,122238240.0,True,regular,,,False
11399411,,,,,46,,,45,,,substitution,,,,,122238239.0,True,regular,,,False
11399411,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399411,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11399411,,,,,19,,,27,,,card,,Ruben Roosken,Foul,False,121033281.0,False,yellow,988990.0,Ruben Roosken,
11399411,,0.0,1.0,,4,,,42,,,goal,,,,,175125197.0,False,regular,982779.0,Mohamed Sankoh,
