match_id,period,group,name,home,away
12437626,ALL,Match overview,Ball possession,68%,32%
12437626,ALL,Match overview,Expected goals,1.46,1.45
12437626,ALL,Match overview,Big chances,2,2
12437626,ALL,Match overview,Total shots,24,8
12437626,ALL,Match overview,Goalkeeper saves,0,4
12437626,ALL,Match overview,Corner kicks,5,5
12437626,ALL,Match overview,Fouls,4,13
12437626,ALL,Match overview,Passes,618,292
12437626,ALL,Match overview,Tackles,13,20
12437626,ALL,Match overview,Free kicks,13,4
12437626,ALL,Match overview,Yellow cards,0,4
12437626,ALL,Shots,Total shots,24,8
12437626,ALL,Shots,Shots on target,5,2
12437626,ALL,Shots,Hit woodwork,0,1
12437626,ALL,Shots,Shots off target,8,2
12437626,ALL,Shots,Blocked shots,11,4
12437626,ALL,Shots,Shots inside box,15,6
12437626,ALL,Shots,Shots outside box,9,2
12437626,ALL,Attack,Big chances scored,0,1
12437626,ALL,Attack,Big chances missed,2,1
12437626,ALL,Attack,Through balls,2,1
12437626,ALL,Attack,Touches in penalty area,42,19
12437626,ALL,Attack,Fouled in final third,4,0
12437626,ALL,Attack,Offsides,1,1
12437626,ALL,Passes,Accurate passes,552,219
12437626,ALL,Passes,Throw-ins,24,15
12437626,ALL,Passes,Final third entries,50,39
12437626,ALL,Passes,Final third phase,235/266 (88%),56/92 (61%)
12437626,ALL,Passes,Long balls,32/44 (73%),22/52 (42%)
12437626,ALL,Passes,Crosses,5/34 (15%),2/13 (15%)
12437626,ALL,Duels,Duels,55%,45%
12437626,ALL,Duels,Dispossessed,10,7
12437626,ALL,Duels,Ground duels,38/71 (54%),33/71 (46%)
12437626,ALL,Duels,Aerial duels,14/23 (61%),9/23 (39%)
12437626,ALL,Duels,Dribbles,12/22 (55%),9/15 (60%)
12437626,ALL,Defending,Tackles won,77%,50%
12437626,ALL,Defending,Total tackles,13,20
12437626,ALL,Defending,Interceptions,3,8
12437626,ALL,Defending,Recoveries,47,49
12437626,ALL,Defending,Clearances,17,37
12437626,ALL,Goalkeeping,Total saves,0,4
12437626,ALL,Goalkeeping,Goals prevented,-0.69,0.05
12437626,ALL,Goalkeeping,Big saves,0,1
12437626,ALL,Goalkeeping,High claims,1,3
12437626,ALL,Goalkeeping,Punches,0,1
12437626,ALL,Goalkeeping,Goal kicks,4,14
12437626,1ST,Match overview,Ball possession,64%,36%
12437626,1ST,Match overview,Expected goals,0.73,0.74
12437626,1ST,Match overview,Big chances,1,1
12437626,1ST,Match overview,Total shots,10,5
12437626,1ST,Match overview,Goalkeeper saves,0,3
12437626,1ST,Match overview,Corner kicks,1,4
12437626,1ST,Match overview,Passes,312,167
12437626,1ST,Match overview,Tackles,4,13
12437626,1ST,Match overview,Free kicks,6,2
12437626,1ST,Match overview,Yellow cards,0,2
12437626,1ST,Shots,Total shots,10,5
12437626,1ST,Shots,Shots on target,4,1
12437626,1ST,Shots,Hit woodwork,0,0
12437626,1ST,Shots,Shots off target,3,1
12437626,1ST,Shots,Blocked shots,3,3
12437626,1ST,Shots,Shots inside box,7,4
12437626,1ST,Shots,Shots outside box,3,1
12437626,1ST,Attack,Big chances scored,0,0
12437626,1ST,Attack,Big chances missed,1,1
12437626,1ST,Attack,Through balls,1,0
12437626,1ST,Attack,Fouled in final third,1,0
12437626,1ST,Attack,Offsides,0,0
12437626,1ST,Passes,Accurate passes,276,132
12437626,1ST,Passes,Throw-ins,13,5
12437626,1ST,Passes,Final third entries,32,23
12437626,1ST,Passes,Long balls,23/30 (77%),12/26 (46%)
12437626,1ST,Passes,Crosses,4/11 (36%),2/11 (18%)
12437626,1ST,Duels,Duels,52%,48%
12437626,1ST,Duels,Dispossessed,6,2
12437626,1ST,Duels,Ground duels,16/34 (47%),18/34 (53%)
12437626,1ST,Duels,Aerial duels,7/10 (70%),3/10 (30%)
12437626,1ST,Duels,Dribbles,6/13 (46%),3/5 (60%)
12437626,1ST,Defending,Tackles won,75%,62%
12437626,1ST,Defending,Total tackles,4,13
12437626,1ST,Defending,Interceptions,0,5
12437626,1ST,Defending,Recoveries,19,24
12437626,1ST,Defending,Clearances,13,14
12437626,1ST,Goalkeeping,Total saves,0,3
12437626,1ST,Goalkeeping,Goal kicks,4,4
12437626,2ND,Match overview,Ball possession,72%,28%
12437626,2ND,Match overview,Expected goals,0.73,0.70
12437626,2ND,Match overview,Big chances,1,1
12437626,2ND,Match overview,Total shots,14,3
12437626,2ND,Match overview,Goalkeeper saves,0,1
12437626,2ND,Match overview,Corner kicks,4,1
12437626,2ND,Match overview,Passes,306,125
12437626,2ND,Match overview,Tackles,9,7
12437626,2ND,Match overview,Free kicks,7,2
12437626,2ND,Match overview,Yellow cards,0,2
12437626,2ND,Shots,Total shots,14,3
12437626,2ND,Shots,Shots on target,1,1
12437626,2ND,Shots,Hit woodwork,0,1
12437626,2ND,Shots,Shots off target,5,1
12437626,2ND,Shots,Blocked shots,8,1
12437626,2ND,Shots,Shots inside box,8,2
12437626,2ND,Shots,Shots outside box,6,1
12437626,2ND,Attack,Big chances scored,0,1
12437626,2ND,Attack,Big chances missed,1,0
12437626,2ND,Attack,Through balls,1,1
12437626,2ND,Attack,Fouled in final third,3,0
12437626,2ND,Attack,Offsides,1,1
12437626,2ND,Passes,Accurate passes,276,87
12437626,2ND,Passes,Throw-ins,11,10
12437626,2ND,Passes,Final third entries,18,16
12437626,2ND,Passes,Long balls,9/14 (64%),10/26 (38%)
12437626,2ND,Passes,Crosses,1/23 (4%),0/2 (0%)
12437626,2ND,Duels,Duels,58%,42%
12437626,2ND,Duels,Dispossessed,4,5
12437626,2ND,Duels,Ground duels,22/37 (59%),15/37 (41%)
12437626,2ND,Duels,Aerial duels,7/13 (54%),6/13 (46%)
12437626,2ND,Duels,Dribbles,6/9 (67%),6/10 (60%)
12437626,2ND,Defending,Tackles won,78%,29%
12437626,2ND,Defending,Total tackles,9,7
12437626,2ND,Defending,Interceptions,3,3
12437626,2ND,Defending,Recoveries,28,25
12437626,2ND,Defending,Clearances,4,23
12437626,2ND,Goalkeeping,Total saves,0,1
12437626,2ND,Goalkeeping,Goal kicks,0,10
