match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14065700,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065700,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14065700,,,,,86,,,5,,,card,,Laurent Abergel,Foul,False,123777491.0,True,yellow,296434.0,Laurent Abergel,
14065700,,,,,84,,,7,,,card,,Panos Katseris,Foul,False,123777465.0,True,yellow,1402217.0,Panos Katseris,
14065700,,,,,73,,,18,,,substitution,,,,,124330659.0,True,regular,,,False
14065700,,,,,73,,,18,,,substitution,,,,,124330660.0,False,regular,,,False
14065700,,,,,71,,,20,,,card,,Arsène Kouassi,Foul,False,123777373.0,True,yellow,1855502.0,Arsène Kouassi,
14065700,,4.0,0.0,,69,,,22,,,goal,,,,,321205172.0,True,regular,1131540.0,Théo Le Bris,
14065700,,,,,66,,,25,,,substitution,,,,,124330593.0,True,regular,,,False
14065700,,3.0,0.0,,65,,,26,,,goal,,,,,321205030.0,True,regular,1174462.0,Pablo Pagis,
14065700,,,,,63,,,28,,,substitution,,,,,124330570.0,False,regular,,,False
14065700,,,,,63,,,28,,,substitution,,,,,124330563.0,False,regular,,,False
14065700,,,,,56,,,35,,,substitution,,,,,124330498.0,True,regular,,,False
14065700,,,,,56,,,35,,,substitution,,,,,124330499.0,True,regular,,,False
14065700,,2.0,0.0,,47,,,44,,,goal,,,,,321203964.0,True,regular,875548.0,Aiyegun Tosin,
14065700,,,,,46,,,45,,,substitution,,,,,124330363.0,True,regular,,,False
14065700,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065700,,1.0,0.0,,45,4.0,,1,,,goal,,,,,321202985.0,True,regular,1103141.0,Sambou Soumano,
14065700,,,,,45,,,1,,,card,,Sambou Soumano,Foul,False,123777031.0,True,yellow,1103141.0,Sambou Soumano,
14065700,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14065700,,,,,41,,,5,,,card,,Formose Mendy,Foul,False,123776979.0,True,yellow,982316.0,Formose Mendy,
14065700,,,,,35,,,11,,,card,,Karim Dermane,Simulation,False,123776943.0,True,yellow,1130307.0,Karim Dermane,
14065700,,,,,16,,,30,,,substitution,,,,,124329933.0,False,regular,,,False
14065700,,,,,11,,,35,,,card,,Christopher Wooh,Professional foul last man,False,123776777.0,False,red,930231.0,Christopher Wooh,
14065700,,,,,6,,,40,,,card,,Mahdi Camara,Foul,False,123776745.0,False,red,916041.0,Mahdi Camara,
