match_id,period,group,name,home,away
14065080,ALL,Match overview,Ball possession,55%,45%
14065080,ALL,Match overview,Expected goals,1.48,2.09
14065080,ALL,Match overview,Big chances,2,3
14065080,ALL,Match overview,Total shots,19,12
14065080,ALL,Match overview,Goalkeeper saves,3,2
14065080,ALL,Match overview,Corner kicks,9,4
14065080,ALL,Match overview,Fouls,12,9
14065080,ALL,Match overview,Passes,508,428
14065080,ALL,Match overview,Tackles,20,25
14065080,ALL,Match overview,Free kicks,9,11
14065080,ALL,Match overview,Yellow cards,1,0
14065080,ALL,Shots,Total shots,19,12
14065080,ALL,Shots,Shots on target,3,7
14065080,ALL,Shots,Hit woodwork,1,1
14065080,ALL,Shots,Shots off target,9,4
14065080,ALL,Shots,Blocked shots,7,1
14065080,ALL,Shots,Shots inside box,10,9
14065080,ALL,Shots,Shots outside box,9,3
14065080,ALL,Attack,Big chances scored,0,2
14065080,ALL,Attack,Big chances missed,2,1
14065080,ALL,Attack,Through balls,0,1
14065080,ALL,Attack,Touches in penalty area,39,19
14065080,ALL,Attack,Fouled in final third,3,2
14065080,ALL,Attack,Offsides,0,1
14065080,ALL,Passes,Accurate passes,430,350
14065080,ALL,Passes,Throw-ins,14,18
14065080,ALL,Passes,Final third entries,63,37
14065080,ALL,Passes,Final third phase,121/172 (70%),62/84 (74%)
14065080,ALL,Passes,Long balls,14/34 (41%),14/48 (29%)
14065080,ALL,Passes,Crosses,8/28 (29%),1/8 (13%)
14065080,ALL,Duels,Duels,46%,54%
14065080,ALL,Duels,Dispossessed,15,12
14065080,ALL,Duels,Ground duels,34/78 (44%),44/78 (56%)
14065080,ALL,Duels,Aerial duels,10/18 (56%),8/18 (44%)
14065080,ALL,Duels,Dribbles,7/17 (41%),7/15 (47%)
14065080,ALL,Defending,Tackles won,55%,32%
14065080,ALL,Defending,Total tackles,20,25
14065080,ALL,Defending,Interceptions,7,10
14065080,ALL,Defending,Recoveries,52,52
14065080,ALL,Defending,Clearances,20,34
14065080,ALL,Defending,Errors lead to a shot,1,0
14065080,ALL,Goalkeeping,Total saves,3,2
14065080,ALL,Goalkeeping,Goals prevented,-1.24,0.30
14065080,ALL,Goalkeeping,High claims,0,2
14065080,ALL,Goalkeeping,Punches,0,1
14065080,ALL,Goalkeeping,Goal kicks,7,13
14065080,1ST,Match overview,Ball possession,55%,45%
14065080,1ST,Match overview,Expected goals,0.56,0.41
14065080,1ST,Match overview,Big chances,0,0
14065080,1ST,Match overview,Total shots,11,6
14065080,1ST,Match overview,Goalkeeper saves,1,1
14065080,1ST,Match overview,Corner kicks,5,2
14065080,1ST,Match overview,Passes,251,210
14065080,1ST,Match overview,Tackles,9,11
14065080,1ST,Match overview,Free kicks,4,6
14065080,1ST,Match overview,Yellow cards,1,0
14065080,1ST,Shots,Total shots,11,6
14065080,1ST,Shots,Shots on target,1,3
14065080,1ST,Shots,Hit woodwork,0,0
14065080,1ST,Shots,Shots off target,5,3
14065080,1ST,Shots,Blocked shots,5,0
14065080,1ST,Shots,Shots inside box,6,4
14065080,1ST,Shots,Shots outside box,5,2
14065080,1ST,Attack,Big chances scored,0,0
14065080,1ST,Attack,Big chances missed,0,0
14065080,1ST,Attack,Through balls,0,0
14065080,1ST,Attack,Fouled in final third,2,0
14065080,1ST,Attack,Offsides,0,0
14065080,1ST,Passes,Accurate passes,211,168
14065080,1ST,Passes,Throw-ins,5,8
14065080,1ST,Passes,Final third entries,32,18
14065080,1ST,Passes,Long balls,7/17 (41%),6/22 (27%)
14065080,1ST,Passes,Crosses,3/13 (23%),1/4 (25%)
14065080,1ST,Duels,Duels,46%,54%
14065080,1ST,Duels,Dispossessed,5,5
14065080,1ST,Duels,Ground duels,15/33 (45%),18/33 (55%)
14065080,1ST,Duels,Aerial duels,6/13 (46%),7/13 (54%)
14065080,1ST,Duels,Dribbles,3/9 (33%),1/5 (20%)
14065080,1ST,Defending,Tackles won,44%,27%
14065080,1ST,Defending,Total tackles,9,11
14065080,1ST,Defending,Interceptions,3,4
14065080,1ST,Defending,Recoveries,29,26
14065080,1ST,Defending,Clearances,8,22
14065080,1ST,Goalkeeping,Total saves,1,1
14065080,1ST,Goalkeeping,Goal kicks,3,7
14065080,2ND,Match overview,Ball possession,55%,45%
14065080,2ND,Match overview,Expected goals,0.92,1.69
14065080,2ND,Match overview,Big chances,2,3
14065080,2ND,Match overview,Total shots,8,6
14065080,2ND,Match overview,Goalkeeper saves,2,1
14065080,2ND,Match overview,Corner kicks,4,2
14065080,2ND,Match overview,Passes,257,218
14065080,2ND,Match overview,Tackles,11,14
14065080,2ND,Match overview,Free kicks,5,5
14065080,2ND,Match overview,Yellow cards,0,0
14065080,2ND,Shots,Total shots,8,6
14065080,2ND,Shots,Shots on target,2,4
14065080,2ND,Shots,Hit woodwork,1,1
14065080,2ND,Shots,Shots off target,4,1
14065080,2ND,Shots,Blocked shots,2,1
14065080,2ND,Shots,Shots inside box,4,5
