match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11768319,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11768319,,,,,90,7.0,,1,,,card,Omar Bogle,Foul,False,120989543.0,True,yellow,240560.0,Omar Bogle,
11768319,,,,,89,,,2,,,substitution,,,,122161771.0,False,regular,,,False
11768319,,,,,88,,,3,,,substitution,,,,122161770.0,False,regular,,,False
11768319,,2.0,0.0,,80,,,11,,,goal,,,,174141901.0,True,regular,829522.0,Shane McLoughlin,
11768319,,,,,70,,,21,,,card,Nathan Wood,Foul,False,120989366.0,True,yellow,992664.0,Nathan Wood,
11768319,,,,,70,,,21,,,substitution,,,,122161337.0,True,regular,,,False
11768319,,,,,65,,,26,,,substitution,,,,122161218.0,True,regular,,,False
11768319,,,,,59,,,32,,,substitution,,,,122161146.0,False,regular,,,False
11768319,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11768319,,,,,34,,,12,,,substitution,,,,122160704.0,False,regular,,,False
11768319,,,,,22,,,24,,,card,Mark Kitching,Foul,False,120988898.0,False,yellow,548670.0,Mark Kitching,
11768319,,1.0,0.0,,20,,,26,,,goal,,,,174137856.0,True,regular,829522.0,Shane McLoughlin,
11768319,,,,,19,,,27,,,card,Bryn Morris,Foul,False,120988881.0,True,yellow,284443.0,Bryn Morris,
11768319,,,,,10,,,36,,,card,Nathan Sheron,Foul,False,120988812.0,False,yellow,845548.0,Nathan Sheron,
