match_id,period,group,name,home,away
15237907,ALL,Match overview,Ball possession,60%,40%
15237907,ALL,Match overview,Expected goals,0.99,1.27
15237907,ALL,Match overview,Big chances,2,1
15237907,ALL,Match overview,Total shots,13,9
15237907,ALL,Match overview,Goalkeeper saves,4,3
15237907,ALL,Match overview,Corner kicks,3,3
15237907,ALL,Match overview,Fouls,17,24
15237907,ALL,Match overview,Passes,457,294
15237907,ALL,Match overview,Tackles,10,14
15237907,ALL,Match overview,Free kicks,24,16
15237907,ALL,Match overview,Yellow cards,4,4
15237907,ALL,Shots,Total shots,13,9
15237907,ALL,Shots,Shots on target,5,4
15237907,ALL,Shots,Hit woodwork,0,0
15237907,ALL,Shots,Shots off target,7,3
15237907,ALL,Shots,Blocked shots,1,2
15237907,ALL,Shots,Shots inside box,9,3
15237907,ALL,Shots,Shots outside box,4,6
15237907,ALL,Attack,Big chances scored,1,0
15237907,ALL,Attack,Big chances missed,1,1
15237907,ALL,Attack,Touches in penalty area,17,10
15237907,ALL,Attack,Fouled in final third,3,5
15237907,ALL,Attack,Offsides,4,1
15237907,ALL,Passes,Accurate passes,379,232
15237907,ALL,Passes,Throw-ins,27,22
15237907,ALL,Passes,Final third entries,37,46
15237907,ALL,Passes,Final third phase,54/83 (65%),45/77 (58%)
15237907,ALL,Passes,Long balls,36/60 (60%),22/49 (45%)
15237907,ALL,Passes,Crosses,3/10 (30%),1/10 (10%)
15237907,ALL,Duels,Duels,55%,45%
15237907,ALL,Duels,Dispossessed,8,7
15237907,ALL,Duels,Ground duels,38/72 (53%),34/72 (47%)
15237907,ALL,Duels,Aerial duels,11/17 (65%),6/17 (35%)
15237907,ALL,Duels,Dribbles,5/11 (45%),4/7 (57%)
15237907,ALL,Defending,Tackles won,70%,57%
15237907,ALL,Defending,Total tackles,10,14
15237907,ALL,Defending,Interceptions,9,8
15237907,ALL,Defending,Recoveries,49,39
15237907,ALL,Defending,Clearances,13,16
15237907,ALL,Defending,Errors lead to a shot,2,0
15237907,ALL,Goalkeeping,Total saves,4,3
15237907,ALL,Goalkeeping,Goals prevented,1.03,-0.28
15237907,ALL,Goalkeeping,Big saves,1,0
15237907,ALL,Goalkeeping,High claims,1,0
15237907,ALL,Goalkeeping,Goal kicks,7,10
15237907,ALL,Goalkeeping,Penalty saves,1,0
15237907,1ST,Match overview,Ball possession,68%,32%
15237907,1ST,Match overview,Expected goals,0.09,0.25
15237907,1ST,Match overview,Big chances,0,0
15237907,1ST,Match overview,Total shots,2,7
15237907,1ST,Match overview,Goalkeeper saves,3,1
15237907,1ST,Match overview,Corner kicks,1,2
15237907,1ST,Match overview,Fouls,7,10
15237907,1ST,Match overview,Passes,273,126
15237907,1ST,Match overview,Tackles,6,8
15237907,1ST,Match overview,Free kicks,10,7
15237907,1ST,Match overview,Yellow cards,2,3
15237907,1ST,Shots,Total shots,2,7
15237907,1ST,Shots,Shots on target,1,3
15237907,1ST,Shots,Hit woodwork,0,0
15237907,1ST,Shots,Shots off target,1,3
15237907,1ST,Shots,Blocked shots,0,1
15237907,1ST,Shots,Shots inside box,1,1
15237907,1ST,Shots,Shots outside box,1,6
15237907,1ST,Attack,Big chances scored,0,0
15237907,1ST,Attack,Big chances missed,0,0
15237907,1ST,Attack,Fouled in final third,0,2
15237907,1ST,Attack,Offsides,2,1
15237907,1ST,Passes,Accurate passes,230,94
15237907,1ST,Passes,Throw-ins,15,14
15237907,1ST,Passes,Final third entries,18,27
15237907,1ST,Passes,Long balls,23/36 (64%),10/25 (40%)
15237907,1ST,Passes,Crosses,1/3 (33%),1/5 (20%)
15237907,1ST,Duels,Duels,53%,47%
15237907,1ST,Duels,Dispossessed,5,4
15237907,1ST,Duels,Ground duels,17/35 (49%),18/35 (51%)
15237907,1ST,Duels,Aerial duels,6/8 (75%),2/8 (25%)
15237907,1ST,Duels,Dribbles,1/4 (25%),3/5 (60%)
15237907,1ST,Defending,Tackles won,67%,63%
15237907,1ST,Defending,Total tackles,6,8
15237907,1ST,Defending,Interceptions,6,5
15237907,1ST,Defending,Recoveries,23,20
15237907,1ST,Defending,Clearances,6,7
15237907,1ST,Goalkeeping,Total saves,3,1
15237907,1ST,Goalkeeping,Goal kicks,5,3
15237907,2ND,Match overview,Ball possession,52%,48%
15237907,2ND,Match overview,Expected goals,0.90,1.02
15237907,2ND,Match overview,Big chances,2,1
15237907,2ND,Match overview,Total shots,11,2
15237907,2ND,Match overview,Goalkeeper saves,1,2
15237907,2ND,Match overview,Corner kicks,2,1
15237907,2ND,Match overview,Fouls,10,14
15237907,2ND,Match overview,Passes,184,168
15237907,2ND,Match overview,Tackles,4,6
15237907,2ND,Match overview,Free kicks,14,9
15237907,2ND,Match overview,Yellow cards,2,1
15237907,2ND,Shots,Total shots,11,2
15237907,2ND,Shots,Shots on target,4,1
15237907,2ND,Shots,Hit woodwork,0,0
15237907,2ND,Shots,Shots off target,6,0
15237907,2ND,Shots,Blocked shots,1,1
15237907,2ND,Shots,Shots inside box,8,2
15237907,2ND,Shots,Shots outside box,3,0
15237907,2ND,Attack,Big chances scored,1,0
15237907,2ND,Attack,Big chances missed,1,1
15237907,2ND,Attack,Fouled in final third,3,3
15237907,2ND,Attack,Offsides,2,0
15237907,2ND,Passes,Accurate passes,149,138
15237907,2ND,Passes,Throw-ins,12,8
15237907,2ND,Passes,Final third entries,19,19
15237907,2ND,Passes,Long balls,13/24 (54%),12/24 (50%)
15237907,2ND,Passes,Crosses,2/7 (29%),0/5 (0%)
15237907,2ND,Duels,Duels,57%,43%
15237907,2ND,Duels,Dispossessed,3,3
15237907,2ND,Duels,Ground duels,21/37 (57%),16/37 (43%)
15237907,2ND,Duels,Aerial duels,5/9 (56%),4/9 (44%)
15237907,2ND,Duels,Dribbles,4/7 (57%),1/2 (50%)
