match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length,confirmed
11396394,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396394,,,,,90,3.0,,1,,,substitution,122161223.0,False,True,regular,,,,,,,
11396394,,,,,90,2.0,,1,,,substitution,122161224.0,False,True,regular,,,,,,,
11396394,,,,,90,,,1,,,card,120989322.0,,True,yellow,Sepp van den Berg,Foul,False,924378.0,Sepp van den Berg,,
11396394,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11396394,,,,,88,,,3,,,card,120989278.0,,True,yellow,Aymen Barkok,Time wasting,False,856594.0,Aymen Barkok,,
11396394,,,,,83,,,8,,,substitution,122161060.0,False,False,regular,,,,,,,
11396394,,,,,83,,,8,,,substitution,122161061.0,False,False,regular,,,,,,,
11396394,,,,,82,,,9,,,substitution,122161062.0,False,False,regular,,,,,,,
11396394,,,,,81,,,10,,,varDecision,21451.0,,True,goalNotAwarded,,,,906800.0,Leandro Barreiro,,False
11396394,,2.0,0.0,,80,,,11,,,goal,174140257.0,,True,regular,,,,906800.0,Leandro Barreiro,,
11396394,,1.0,0.0,,76,,,15,,,goal,174140182.0,,True,regular,,,,537552.0,Jae-sung Lee,,
11396394,,,,,68,,,23,,,substitution,122160905.0,False,True,regular,,,,,,,
11396394,,,,,68,,,23,,,substitution,122160906.0,False,True,regular,,,,,,,
11396394,,,,,67,,,24,,,substitution,122160908.0,False,False,regular,,,,,,,
11396394,,,,,67,,,24,,,substitution,122160907.0,False,False,regular,,,,,,,
11396394,,,,,51,,,40,,,card,120989071.0,,False,yellow,Lukas Klostermann,Foul,False,319853.0,Lukas Klostermann,,
11396394,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396394,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
11396394,,,,,39,,,7,,,card,120988787.0,,True,yellow,Anthony Caci,Foul,False,846471.0,Anthony Caci,,
11396394,,,,,16,,,30,,,substitution,122160269.0,True,True,injury,,,,,,,
