match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11392888,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392888,,,,,90,3.0,,1,,,substitution,121969465.0,False,True,regular,,,,,,
11392888,,,,,90,3.0,,1,,,substitution,121969464.0,False,True,regular,,,,,,
11392888,,,,,90,2.0,,1,,,substitution,121969463.0,False,True,regular,,,,,,
11392888,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11392888,,2.0,0.0,,89,,,2,,,goal,171647711.0,,True,regular,,845273.0,Jean-Ricner Bellegarde,,,
11392888,,,,,82,,,9,,,substitution,121969340.0,False,False,regular,,,,,,
11392888,,,,,82,,,9,,,substitution,121969339.0,False,False,regular,,,,,,
11392888,,,,,81,,,10,,,card,120869058.0,,False,yellow,,1192318.0,Farès Chaïbi,Farès Chaïbi,Argument,False
11392888,,,,,78,,,13,,,substitution,121969280.0,False,True,regular,,,,,,
11392888,,,,,69,,,22,,,substitution,121969169.0,False,False,regular,,,,,,
11392888,,,,,69,,,22,,,substitution,121969168.0,False,False,regular,,,,,,
11392888,,,,,68,,,23,,,card,120868975.0,,False,yellow,,905381.0,Thijs Dallinga,Thijs Dallinga,Foul,False
11392888,,,,,65,,,26,,,substitution,121969124.0,False,True,regular,,,,,,
11392888,,,,,54,,,37,,,substitution,121969073.0,False,False,regular,,,,,,
11392888,,,,,54,,,37,,,card,120868923.0,,False,yellow,,818986.0,Gabriel Suazo,Gabriel Suazo,Foul,False
11392888,,1.0,0.0,,52,,,39,,,goal,171646355.0,,True,regular,,1048333.0,Emmanuel Emegha,,,
11392888,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392888,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11392888,,,,,43,,,3,,,card,120868843.0,,True,yellow,,902657.0,Jessy Deminguet,Jessy Deminguet,Foul,False
