match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14771916,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14771916,,,,,90,1.0,,1,,,card,Theo Hernández,Foul,False,124472070.0,True,yellow,788027.0,Theo Hernández,,
14771916,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
14771916,,,,,87,,,4,,,substitution,,,,125292486.0,True,regular,,,,False
14771916,,,,,87,,,4,,,substitution,,,,125292488.0,False,regular,,,,False
14771916,,3.0,2.0,,84,,,7,,,goal,,,,333341754.0,False,regular,592560.0,Giorgos Masouras,,
14771916,,,,,80,,,11,,,substitution,,,,125292479.0,False,regular,,,,False
14771916,,,,,80,,,11,,,substitution,,,,125292478.0,False,regular,,,,False
14771916,,3.0,1.0,,79,,,12,,,goal,,,,333341566.0,False,regular,100621.0,Joshua King,,
14771916,,,,,67,,,24,,,substitution,,,,125292449.0,True,regular,,,,False
14771916,,,,,67,,,24,,,substitution,,,,125292448.0,True,regular,,,,False
14771916,,,,,66,,,25,,,substitution,,,,125292447.0,False,regular,,,,False
14771916,,,,,66,,,25,,,substitution,,,,125292446.0,False,regular,,,,False
14771916,,,,,65,,,26,,,card,Hassan Al Tambakti,Foul,False,124472057.0,True,yellow,881837.0,Hassan Al Tambakti,,
14771916,,,,,60,,,31,,,substitution,,,,125292437.0,True,regular,,,,False
14771916,,3.0,0.0,,57,,,34,,,goal,,,,333339809.0,True,regular,551772.0,Malcom,,
14771916,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14771916,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14771916,,,,,41,,,5,,,card,Majed Omar Kanabah,Foul,False,124472016.0,False,yellow,828444.0,Majed Omar Kanabah,,
14771916,,2.0,0.0,,39,,,7,,,goal,,,,333336704.0,True,regular,331447.0,Sergej Milinković-Savić,,
14771916,,,,,38,,,8,,,card,Bart Schenkeveld,Foul,False,124472015.0,False,yellow,99150.0,Bart Schenkeveld,,
14771916,,,,,24,,,22,,,card,Mohammed Al-Khabrani,Foul,False,124471999.0,False,yellow,818696.0,Mohammed Al-Khabrani,,
14771916,,1.0,0.0,,18,,,28,,,goal,,,,333334793.0,True,regular,828524.0,Mohamed Kanno,,
