match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12436963,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12436963,,,,,90,2.0,,1,,,card,Ryan Yates,Argument,False,122162518.0,False,yellow,846252.0,Ryan Yates,,,,
12436963,,4.0,3.0,,90,,,1,,,goal,,,,231646836.0,False,regular,846252.0,Ryan Yates,,,,
12436963,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
12436963,,,,,87,,,4,,,substitution,,,,123615340.0,True,regular,,,,False,,
12436963,,,,,77,,,14,,,substitution,,,,123615217.0,False,regular,,,,False,,
12436963,,,,,76,,,15,,,substitution,,,,123615216.0,False,regular,,,,False,,
12436963,,,,,74,,,17,,,card,Nicolás Domínguez,Foul,False,122162175.0,False,yellow,871765.0,Nicolás Domínguez,,,,
12436963,,,,,70,,,21,,,substitution,,,,123615088.0,True,regular,,,,False,,
12436963,,,,,70,,,21,,,substitution,,,,123615087.0,True,regular,,,,False,,
12436963,,4.0,2.0,,63,,,28,,,goal,,,,231359468.0,False,regular,836168.0,Nikola Milenković,,,,
12436963,,,,,55,,,36,,,card,Valentino Livramento,Foul,False,122161962.0,True,yellow,980634.0,Valentino Livramento,,,,
12436963,,,,,52,,,39,,,card,Elliot Anderson,Foul,False,122161949.0,False,yellow,994546.0,Elliot Anderson,,,,
12436963,HT,4.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12436963,,,,,45,2.0,,1,,,card,Nikola Milenković,Foul,False,122161316.0,False,yellow,836168.0,Nikola Milenković,,,,
12436963,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
12436963,,4.0,1.0,,34,,,12,,,goal,,,,231032889.0,True,regular,823941.0,Alexander Isak,,,,
12436963,,3.0,1.0,,33,,,13,,,goal,,,,231025676.0,True,penalty,823941.0,Alexander Isak,,,penalty,
12436963,,,,,30,,,16,,,varDecision,,,,31565.0,True,penaltyNotAwarded,1136730.0,Lewis Hall,,,,False
12436963,,2.0,1.0,,25,,,21,,,goal,,,,231005272.0,True,regular,372336.0,Jacob Murphy,,,,
12436963,,1.0,1.0,,23,,,23,,,goal,,,,230996497.0,True,regular,1400650.0,Lewis Miley,,,,
12436963,,0.0,1.0,,6,,,40,,,goal,,,,230954462.0,False,regular,867442.0,Callum Hudson-Odoi,,,,
