match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083183,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083183,,4.0,0.0,,90,1.0,,1,,,goal,333003569.0,True,regular,1100646.0,Martim Neto,,,,,
14083183,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14083183,,,,,89,,,2,,,substitution,125284111.0,True,regular,,,,False,,,
14083183,,,,,84,,,7,,,card,124464368.0,True,yellow,808955.0,Josan,,,Josan,Foul,False
14083183,,,,,82,,,9,,,card,124464364.0,False,yellow,88528.0,Florian Lejeune,,,Florian Lejeune,Foul,False
14083183,,,,,80,,,11,,,substitution,125284054.0,True,regular,,,,False,,,
14083183,,,,,80,,,11,,,substitution,125284055.0,True,regular,,,,False,,,
14083183,,,,,80,,,11,,,substitution,125284053.0,True,regular,,,,False,,,
14083183,,,,,79,,,12,,,card,124464356.0,True,yellow,286167.0,Aleix Febas,,,Aleix Febas,Foul,False
14083183,,,,,75,,,16,,,substitution,125284020.0,False,regular,,,,False,,,
14083183,,,,,75,,,16,,,substitution,125284019.0,False,regular,,,,False,,,
14083183,,,,,75,,,16,,,substitution,125284018.0,False,regular,,,,False,,,
14083183,,3.0,0.0,,70,,,21,,,goal,333001704.0,True,regular,962710.0,Germán Valera,,,,,
14083183,,2.0,0.0,,67,,,24,,,goal,333001485.0,True,regular,1154587.0,Álvaro Rodriguez,,,,,
14083183,,,,,60,,,31,,,substitution,125283956.0,False,regular,,,,False,,,
14083183,,,,,57,,,34,,,card,124464287.0,False,yellow,588566.0,Unai López,,,Unai López,Rescinded Card,True
14083183,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083183,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14083183,,,,,33,,,13,,,substitution,125283680.0,False,injury,,,,True,,,
14083183,,,,,22,,,24,,,card,124464043.0,False,yellow,1458073.0,Nobel Mendy,,,Nobel Mendy,Foul,False
14083183,,,,,12,,,34,,,substitution,125283520.0,True,injury,,,,True,,,
14083183,,1.0,0.0,,6,,,40,,,goal,332991397.0,True,regular,1402908.0,Hector Fort,,,,,
14083183,,,,,-5,,,6,,,card,124465542.0,True,red,1117026.0,Federico Redondo,,,Federico Redondo,Argument,False
