match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12501569,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501569,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12501569,,,,,88,,,3,,,substitution,,123855886.0,False,False,regular,,,,,
12501569,,,,,88,,,3,,,substitution,,123855885.0,False,False,regular,,,,,
12501569,,,,,88,,,3,,,card,,123335341.0,,True,yellow,Nicolò Rovella,Argument,False,937324.0,Nicolò Rovella
12501569,,,,,84,,,7,,,substitution,,123855853.0,False,False,regular,,,,,
12501569,,,,,79,,,12,,,substitution,,123855792.0,True,True,injury,,,,,
12501569,,,,,79,,,12,,,substitution,,123855793.0,False,True,regular,,,,,
12501569,,,,,73,,,18,,,substitution,,123855681.0,False,True,regular,,,,,
12501569,,,,,73,,,18,,,substitution,,123855680.0,False,True,regular,,,,,
12501569,,1.0,1.0,,69,,,22,,,goal,,298465702.0,,False,regular,,,,1082406.0,Matías Soulé
12501569,,,,,63,,,28,,,card,,123335087.0,,True,yellow,Luca Pellegrini,Foul,False,826186.0,Luca Pellegrini
12501569,,,,,59,,,32,,,substitution,,123855468.0,False,False,regular,,,,,
12501569,,,,,55,,,36,,,card,,123335010.0,,False,yellow,Gianluca Mancini,Foul,False,611210.0,Gianluca Mancini
12501569,,1.0,0.0,,47,,,44,,,goal,,298464682.0,,True,regular,,,,227864.0,Alessio Romagnoli
12501569,,,,,46,,,45,,,substitution,,123855344.0,False,False,regular,,,,,
12501569,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501569,,,,,45,1.0,,1,,,card,,123334869.0,,True,yellow,Gustav Isaksen,Foul,False,976381.0,Gustav Isaksen
12501569,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12501569,,,,,30,,,16,,,card,,123334769.0,,True,yellow,Mattia Zaccagni,Foul,False,293581.0,Mattia Zaccagni
12501569,,,,,5,,,41,,,card,,123334395.0,,False,yellow,Leandro Paredes,Off the ball foul,False,255389.0,Leandro Paredes
