match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117313,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117313,,,,,90,7.0,,1,,,card,Wagner Leonardo,Time wasting,False,121736007.0,False,yellow,976235.0,Wagner Leonardo,,,
12117313,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12117313,,,,,84,,,7,,,substitution,,,,123318837.0,False,injury,,,,True,
12117313,,,,,84,,,7,,,substitution,,,,123318838.0,False,regular,,,,False,
12117313,,,,,82,,,9,,,substitution,,,,123318836.0,True,regular,,,,False,
12117313,,,,,82,,,9,,,substitution,,,,123318835.0,True,regular,,,,False,
12117313,,,,,80,,,11,,,card,Willean Lepo,Foul,False,121735996.0,False,yellow,868076.0,Willean Lepo,,,
12117313,,,,,75,,,16,,,substitution,,,,123318818.0,False,injury,,,,True,
12117313,,,,,72,,,19,,,substitution,,,,123318806.0,True,regular,,,,False,
12117313,,,,,69,,,22,,,substitution,,,,123318798.0,False,regular,,,,False,
12117313,,0.0,1.0,,68,,,23,,,goal,,,,190645658.0,False,regular,1462989.0,Janderson,,,
12117313,,,,,46,,,45,,,substitution,,,,123318730.0,False,regular,,,,False,
12117313,,,,,46,,,45,,,substitution,,,,123318729.0,True,regular,,,,False,
12117313,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117313,,,,,45,5.0,,1,,,card,Yannick Bolasie,Argument,False,121735947.0,True,yellow,46620.0,Yannick Bolasie,,,
12117313,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12117313,,,,,32,,,14,,,substitution,,,,123318621.0,True,regular,,,,False,
12117313,,,,,27,,,19,,,card,Claudinho,Professional foul last man,False,121735917.0,True,red,992791.0,Claudinho,,,
12117313,,,,,26,,,20,,,varDecision,,,,29592.0,True,cardUpgrade,992791.0,Claudinho,,,False
12117313,,,,,17,,,29,,,card,Willian Oliveira,Foul,False,121735905.0,False,yellow,295167.0,Willian Oliveira,,,
