match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
10388311,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388311,,2.0,3.0,,90,5.0,,1,,,goal,165606597.0,False,regular,608362.0,Oliver Burke,,,,,
10388311,,2.0,2.0,,90,3.0,,1,,,goal,165606558.0,False,regular,795002.0,Niklas Schmidt,,,,,
10388311,,,,,90,1.0,,1,,,card,120420188.0,True,yellow,37092.0,Marco Reus,Marco Reus,Time wasting,False,,
10388311,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10388311,,2.0,1.0,,89,,,2,,,goal,165606486.0,False,regular,973785.0,Lee Buchanan,,,,,
10388311,,,,,83,,,8,,,card,120420137.0,True,yellow,254119.0,Marius Wolf,Marius Wolf,Time wasting,False,,
10388311,,,,,81,,,10,,,substitution,121251156.0,False,regular,,,,,,,False
10388311,,,,,81,,,10,,,substitution,121251116.0,False,regular,,,,,,,False
10388311,,,,,81,,,10,,,substitution,121251115.0,True,regular,,,,,,,False
10388311,,2.0,0.0,,77,,,14,,,goal,165606300.0,True,regular,246999.0,Raphaël Guerreiro,,,,,
10388311,,,,,70,,,21,,,substitution,121251041.0,False,regular,,,,,,,False
10388311,,,,,70,,,21,,,substitution,121251040.0,False,injury,,,,,,,True
10388311,,,,,62,,,29,,,substitution,121250975.0,True,regular,,,,,,,False
10388311,,,,,62,,,29,,,substitution,121250974.0,True,injury,,,,,,,True
10388311,,,,,62,,,29,,,substitution,121250973.0,True,regular,,,,,,,False
10388311,,,,,62,,,29,,,substitution,121250976.0,False,regular,,,,,,,False
10388311,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388311,,1.0,0.0,,45,2.0,,1,,,goal,165605639.0,True,regular,226978.0,Julian Brandt,,,,,
10388311,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10388311,,,,,42,,,4,,,card,120419819.0,True,yellow,138156.0,Emre Can,Emre Can,Foul,False,,
10388311,,,,,39,,,7,,,card,120419805.0,True,yellow,21931.0,Anthony Modeste,Anthony Modeste,Foul,False,,
10388311,,,,,29,,,17,,,card,120419780.0,False,yellow,132645.0,Niclas Füllkrug,Niclas Füllkrug,Foul,False,,
10388311,,,,,18,,,28,,,substitution,121250713.0,True,injury,,,,,,,True
