match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11394350,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11394350,,0.0,2.0,,90,2.0,,1,,,goal,171428624.0,False,regular,1173573.0,Daniel Karlsbakk,,,,,
11394350,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11394350,,,,,79,,,12,,,substitution,121952412.0,False,regular,,,,False,,,
11394350,,,,,79,,,12,,,substitution,121952413.0,True,regular,,,,False,,,
11394350,,,,,79,,,12,,,substitution,121952416.0,True,regular,,,,False,,,
11394350,,,,,78,,,13,,,substitution,121952425.0,True,regular,,,,False,,,
11394350,,,,,78,,,13,,,substitution,121952410.0,False,regular,,,,False,,,
11394350,,,,,78,,,13,,,substitution,121952411.0,False,regular,,,,False,,,
11394350,,,,,78,,,13,,,substitution,121952409.0,False,regular,,,,False,,,
11394350,,,,,73,,,18,,,substitution,121952396.0,False,regular,,,,False,,,
11394350,,0.0,1.0,,69,,,22,,,goal,171428213.0,False,regular,965357.0,Osame Sahraoui,,,,,
11394350,,,,,66,,,25,,,substitution,121952375.0,True,regular,,,,False,,,
11394350,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11394350,,,,,45,2.0,,1,,,card,120858444.0,False,yellow,961686.0,Syb van Ottele,,,Syb van Ottele,Foul,False
11394350,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11394350,,,,,25,,,21,,,substitution,121952186.0,True,injury,,,,True,,,
