match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408262,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408262,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408262,,,,,85,,,6,,,substitution,,121386352.0,False,True,regular,,,,,
10408262,,,,,85,,,6,,,substitution,,121386351.0,False,True,regular,,,,,
10408262,,,,,78,,,13,,,substitution,,121386322.0,False,False,regular,,,,,
10408262,,,,,74,,,17,,,substitution,,121386295.0,False,True,regular,,,,,
10408262,,,,,73,,,18,,,substitution,,121386296.0,False,False,regular,,,,,
10408262,,,,,73,,,18,,,substitution,,121386297.0,False,False,regular,,,,,
10408262,,,,,73,,,18,,,substitution,,121386298.0,False,False,regular,,,,,
10408262,,3.0,1.0,,71,,,20,,,goal,,166778208.0,,True,regular,137978.0,William Carvalho,,,
10408262,,2.0,1.0,,66,,,25,,,goal,,166778127.0,,True,regular,785989.0,Borja Iglesias,,,
10408262,,,,,63,,,28,,,substitution,,121386225.0,False,True,regular,,,,,
10408262,,,,,63,,,28,,,substitution,,121386224.0,False,True,regular,,,,,
10408262,,,,,63,,,28,,,card,,120507779.0,,True,yellow,41560.0,Sergio Canales,Sergio Canales,Argument,False
10408262,,,,,61,,,30,,,substitution,,121386219.0,False,False,regular,,,,,
10408262,,1.0,1.0,,52,,,39,,,goal,,166777736.0,,False,regular,982615.0,El Bilal Touré,,,
10408262,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408262,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408262,,1.0,0.0,,23,,,23,,,goal,,166776670.0,,True,regular,137978.0,William Carvalho,,,
10408262,,,,,6,,,40,,,card,,120507629.0,,False,yellow,789886.0,Gonzalo Melero,Gonzalo Melero,Foul,False
