match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10953388,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10953388,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10953388,,,,,83,,,8,,,substitution,,121505770.0,False,True,regular,,,,,
10953388,,,,,79,,,12,,,card,,120587985.0,,True,yellow,Ibrahima Diallo,Foul,False,873050.0,Ibrahima Diallo
10953388,,,,,63,,,28,,,substitution,,121505683.0,False,False,regular,,,,,
10953388,,,,,62,,,29,,,substitution,,121505682.0,False,True,regular,,,,,
10953388,,,,,62,,,29,,,substitution,,121505681.0,True,True,injury,,,,,
10953388,,,,,57,,,34,,,substitution,,121505660.0,True,True,injury,,,,,
10953388,,,,,56,,,35,,,substitution,,121505661.0,False,False,regular,,,,,
10953388,,,,,46,,,45,,,substitution,,121505629.0,False,False,regular,,,,,
10953388,,,,,46,,,45,,,substitution,,121505628.0,False,False,regular,,,,,
10953388,,,,,46,,,45,,,substitution,,121505627.0,False,False,regular,,,,,
10953388,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10953388,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10953388,,2.0,0.0,,28,,,18,,,goal,,167697640.0,,True,regular,,,,869910.0,Moussa Djenepo
10953388,,,,,25,,,21,,,card,,120587899.0,,True,yellow,Roméo Lavia,Foul,False,1069488.0,Roméo Lavia
10953388,,1.0,0.0,,23,,,23,,,goal,,167697550.0,,True,regular,,,,1047484.0,Sékou Mara
