match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437000,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437000,,,,,90,3.0,,1,,,card,Kalvin Phillips,Foul,False,122534899.0,False,yellow,786028.0,Kalvin Phillips,,
12437000,,,,,90,2.0,,1,,,substitution,,,,123672322.0,True,regular,,,False,
12437000,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12437000,,,,,89,,,2,,,card,Ben Chilwell,Foul,False,122533832.0,True,yellow,802695.0,Ben Chilwell,,
12437000,,,,,87,,,4,,,substitution,,,,123672233.0,True,regular,,,False,
12437000,,,,,83,,,8,,,substitution,,,,123672162.0,False,regular,,,False,
12437000,,,,,83,,,8,,,substitution,,,,123672163.0,False,regular,,,False,
12437000,,1.0,0.0,,82,,,9,,,goal,,,,248553754.0,True,regular,845286.0,Ismaïla Sarr,,
12437000,,,,,75,,,16,,,substitution,,,,123671958.0,False,regular,,,False,
12437000,,,,,72,,,19,,,substitution,,,,123671908.0,True,regular,,,False,
12437000,,,,,72,,,19,,,substitution,,,,123671907.0,True,regular,,,False,
12437000,,,,,67,,,24,,,substitution,,,,123671735.0,False,regular,,,False,
12437000,,,,,67,,,24,,,substitution,,,,123671734.0,False,regular,,,False,
12437000,,,,,64,,,27,,,card,Julio Enciso,Foul,False,122529187.0,False,yellow,973556.0,Julio Enciso,,
12437000,,,,,55,,,36,,,card,Marc Guéhi,Foul,False,122527620.0,True,yellow,877994.0,Marc Guéhi,,
12437000,,,,,53,,,38,,,card,Adam Wharton,Foul,False,122527280.0,True,yellow,1109771.0,Adam Wharton,,
12437000,,,,,53,,,38,,,card,Chris Richards,Foul,False,122527281.0,True,yellow,931844.0,Chris Richards,,
12437000,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437000,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12437000,,,,,16,,,30,,,card,Jacob Greaves,Foul,False,122521218.0,False,yellow,990821.0,Jacob Greaves,,
