match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11067626,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067626,,,,,90,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11067626,,,,,86,,,5,,,substitution,,122267524.0,False,False,regular,,,,,
11067626,,1.0,1.0,,80,,,11,,,goal,,175597896.0,,True,regular,139300.0,Nikão,,,
11067626,,,,,78,,,13,,,substitution,,122267500.0,False,False,regular,,,,,
11067626,,,,,78,,,13,,,substitution,,122267499.0,False,False,regular,,,,,
11067626,,,,,76,,,15,,,substitution,,122267496.0,False,True,regular,,,,,
11067626,,,,,76,,,15,,,substitution,,122267495.0,False,True,regular,,,,,
11067626,,,,,72,,,19,,,card,,121051341.0,,True,yellow,245159.0,Lucas Silva,Lucas Silva,Foul,False
11067626,,,,,69,,,22,,,substitution,,122267485.0,False,False,regular,,,,,
11067626,,,,,69,,,22,,,substitution,,122267484.0,False,False,regular,,,,,
11067626,,,,,64,,,27,,,card,,121051334.0,,False,yellow,1015292.0,Richard Ríos,Richard Ríos,Foul,False
11067626,,,,,60,,,31,,,substitution,,122267455.0,True,True,injury,,,,,
11067626,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067626,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11067626,,0.0,1.0,,21,,,25,,,goal,,175594129.0,,False,regular,1174937.0,Endrick,,,
11067626,,,,,15,,,31,,,substitution,,122267393.0,True,True,injury,,,,,
