match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10433842,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433842,,,,,90,,,1,,,substitution,121306223.0,False,False,regular,,,,,,
10433842,,,,,90,,,1,,,substitution,121306222.0,False,False,regular,,,,,,
10433842,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
10433842,,,,,83,,,8,,,substitution,121306121.0,False,True,regular,,,,,,
10433842,,,,,81,,,10,,,substitution,121306123.0,False,False,regular,,,,,,
10433842,,,,,81,,,10,,,substitution,121306122.0,False,False,regular,,,,,,
10433842,,1.0,1.0,,80,,,11,,,goal,165746998.0,,True,regular,,36922.0,Fredrik Ulvestad,,,
10433842,,,,,79,,,12,,,card,120454897.0,,False,yellow,,828872.0,Melih Kabasakal,Melih Kabasakal,Foul,False
10433842,,,,,76,,,15,,,substitution,121306035.0,False,True,regular,,,,,,
10433842,,,,,75,,,16,,,card,120454854.0,,False,yellow,,904945.0,Valon Ethemi,Valon Ethemi,Argument,False
10433842,,,,,75,,,16,,,card,120454868.0,,True,yellow,,138154.0,Robin Yalçın,Robin Yalçın,Argument,False
10433842,,,,,69,,,22,,,card,120454812.0,,False,yellow,,987126.0,Jetmir Topalli,Jetmir Topalli,Time wasting,False
10433842,,,,,68,,,23,,,substitution,121305940.0,False,False,regular,,,,,,
10433842,,0.0,1.0,,64,,,27,,,goal,165746655.0,,False,regular,,904945.0,Valon Ethemi,,,
10433842,,,,,62,,,29,,,substitution,121305880.0,False,True,regular,,,,,,
10433842,,,,,46,,,45,,,substitution,121305742.0,False,True,regular,,,,,,
10433842,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433842,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10433842,,,,,16,,,30,,,card,120454313.0,,True,yellow,,36922.0,Fredrik Ulvestad,Fredrik Ulvestad,Foul,False
