match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,length,injury
12530675,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530675,,,,,90,5.0,,1,,,card,Ozan Demirbağ,Foul,False,123395823.0,False,yellow,1654166.0,Ozan Demirbağ,,,
12530675,,3.0,1.0,,90,4.0,,1,,,goal,,,,310448379.0,True,ownGoal,900798.0,Abdulsamet Burak,owngoal,,
12530675,,,,,90,3.0,,1,,,card,Arda Kurtulan,Foul,False,123395796.0,False,yellow,1063395.0,Arda Kurtulan,,,
12530675,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
12530675,,,,,88,,,3,,,substitution,,,,123922740.0,True,regular,,,,,False
12530675,,,,,84,,,7,,,substitution,,,,123922678.0,True,regular,,,,,False
12530675,,,,,84,,,7,,,substitution,,,,123922677.0,True,regular,,,,,False
12530675,,,,,81,,,10,,,substitution,,,,123922627.0,False,regular,,,,,False
12530675,,,,,81,,,10,,,substitution,,,,123922602.0,False,regular,,,,,False
12530675,,,,,78,,,13,,,card,Tolga Kalender,Argument,False,123395470.0,False,yellow,903851.0,Tolga Kalender,,,
12530675,,2.0,1.0,,78,,,13,,,goal,,,,310417496.0,True,regular,227196.0,Riechedly Bazoer,,,
12530675,,,,,71,,,20,,,substitution,,,,123922381.0,True,regular,,,,,False
12530675,,1.0,1.0,,69,,,22,,,goal,,,,310394002.0,True,regular,227196.0,Riechedly Bazoer,,,
12530675,,,,,62,,,29,,,substitution,,,,123922177.0,False,regular,,,,,False
12530675,,,,,55,,,36,,,substitution,,,,123922070.0,False,injury,,,,,True
12530675,,,,,48,,,43,,,card,Riechedly Bazoer,Foul,False,123394855.0,True,yellow,227196.0,Riechedly Bazoer,,,
12530675,,,,,46,,,45,,,substitution,,,,123921830.0,True,regular,,,,,False
12530675,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530675,,0.0,1.0,,45,3.0,,1,,,goal,,,,310309873.0,False,regular,964233.0,Salih Kavrazlı,,,
12530675,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
12530675,,,,,24,,,22,,,card,Melih Ibrahimoglu,Foul,False,123394432.0,True,yellow,998462.0,Melih İbrahimoğlu,,,
12530675,,,,,12,,,34,,,card,Blaž Kramer,Foul,False,123394311.0,True,yellow,804405.0,Blaž Kramer,,,
