match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14773715,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14773715,,,,,90,7.0,,1,,,card,Franck Kessié,Argument,False,124584767.0,False,yellow,359226.0,Franck Kessié,,,
14773715,,,,,90,7.0,,1,,,card,Mohammed Abdulrahman,Foul,False,124584766.0,False,yellow,1133141.0,Mohammed Abdulrahman,,,
14773715,,,,,90,6.0,,1,,,substitution,,,,125429801.0,False,regular,,,False,,
14773715,,,,,90,5.0,,1,,,substitution,,,,125429800.0,True,injury,,,True,,
14773715,,,,,90,4.0,,1,,,card,Ali Majrashi,Foul,False,124584753.0,False,yellowRed,917035.0,Ali Majrashi,,,
14773715,,,,,90,2.0,,1,,,substitution,,,,125429768.0,True,regular,,,False,,
14773715,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
14773715,,,,,86,,,5,,,card,Ali Majrashi,Foul,False,124584707.0,False,yellow,917035.0,Ali Majrashi,,,
14773715,,,,,85,,,6,,,varDecision,,,,94723.0,True,goalAwarded,160893.0,Salem Al-Dawsari,,,False
14773715,,,,,76,,,15,,,substitution,,,,125429739.0,True,regular,,,False,,
14773715,,,,,76,,,15,,,substitution,,,,125429742.0,True,regular,,,False,,
14773715,,,,,75,,,16,,,substitution,,,,125429738.0,False,regular,,,False,,
14773715,,,,,71,,,20,,,card,Hamad Al Yami,Foul,False,124584629.0,True,yellow,981158.0,Hamad Al Yami,,,
14773715,,,,,56,,,35,,,card,Valentin Atangana Edoa,Foul,False,124584545.0,False,yellow,1154611.0,Valentin Atangana Edoa,,,
14773715,,,,,54,,,37,,,card,Hassan Al Tambakti,Foul,False,124584543.0,True,yellow,881837.0,Hassan Al Tambakti,,,
14773715,,,,,46,,,45,,,substitution,,,,125429645.0,True,regular,,,False,,
14773715,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14773715,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
