match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10389886,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389886,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389886,,1.0,2.0,,88,,,3,,,goal,,168637016.0,True,regular,979315.0,Elye Wahi,,,,
10389886,,,,,86,,,5,,,substitution,,121683597.0,False,regular,,,False,,,
10389886,,0.0,2.0,,85,,,6,,,goal,,168636992.0,False,regular,1192318.0,Farès Chaïbi,,,,
10389886,,,,,78,,,13,,,substitution,,121683559.0,True,regular,,,False,,,
10389886,,,,,72,,,19,,,substitution,,121683499.0,True,regular,,,False,,,
10389886,,,,,71,,,20,,,substitution,,121683498.0,True,regular,,,False,,,
10389886,,,,,70,,,21,,,card,,120700489.0,False,yellow,190883.0,Branco van den Boomen,,Branco van den Boomen,Foul,False
10389886,,,,,69,,,22,,,substitution,,121683501.0,False,regular,,,False,,,
10389886,,,,,69,,,22,,,substitution,,121683500.0,False,regular,,,False,,,
10389886,,,,,58,,,33,,,card,,120700450.0,False,yellow,862773.0,Denis Genreau,,Denis Genreau,Foul,False
10389886,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389886,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389886,,0.0,1.0,,31,,,15,,,goal,,168635588.0,False,regular,905381.0,Thijs Dallinga,,,,
10389886,,,,,9,,,37,,,substitution,,121683107.0,False,injury,,,True,,,
