match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
12450190,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450190,,,,,90,1.0,,1,,,card,Enzo Caumont,Foul,False,123480775.0,False,yellow,1499180.0,Enzo Caumont,,,
12450190,,,,,90,,,1,,,substitution,,,,124020234.0,True,regular,,,False,,
12450190,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
12450190,,,,,89,,,2,,,substitution,,,,124020223.0,True,regular,,,False,,
12450190,,,,,84,,,7,,,substitution,,,,124020154.0,False,regular,,,False,,
12450190,,,,,84,,,7,,,substitution,,,,124020131.0,False,regular,,,False,,
12450190,,,,,79,,,12,,,substitution,,,,124020083.0,True,regular,,,False,,
12450190,,,,,78,,,13,,,substitution,,,,124020082.0,True,regular,,,False,,
12450190,,,,,73,,,18,,,substitution,,,,124020022.0,False,regular,,,False,,
12450190,,2.0,0.0,,72,,,19,,,goal,,,,315811346.0,True,regular,50070.0,Alexandre Lacazette,,,
12450190,,,,,69,,,22,,,substitution,,,,124019953.0,True,regular,,,False,,
12450190,,,,,62,,,29,,,substitution,,,,124019860.0,False,regular,,,False,,
12450190,,,,,62,,,29,,,substitution,,,,124019859.0,False,regular,,,False,,
12450190,,,,,58,,,33,,,card,Lilian Raolisoa,Foul,False,123480603.0,False,yellow,1462778.0,Lilian Raolisoa,,,
12450190,,1.0,0.0,,55,,,36,,,goal,,,,315810675.0,True,penalty,50070.0,Alexandre Lacazette,,,penalty
12450190,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450190,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
12450190,,,,,25,,,21,,,card,Duje Ćaleta-Car,Foul,False,123480323.0,True,yellow,257091.0,Duje Ćaleta-Car,,,
12450190,,,,,12,,,34,,,card,Jordan Lefort,Foul,False,123480263.0,False,yellow,363042.0,Jordan Lefort,,,
