match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10433796,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433796,,,,,90,4.0,,1,,,card,Sadık Çiftpınar,Argument,False,120497644.0,False,yellow,111811.0,Sadık Çiftpınar,,
10433796,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10433796,,,,,88,,,3,,,substitution,,,,121370608.0,False,regular,,,,False
10433796,,,,,88,,,3,,,substitution,,,,121370607.0,False,regular,,,,False
10433796,,,,,83,,,8,,,substitution,,,,121370588.0,True,regular,,,,False
10433796,,,,,78,,,13,,,substitution,,,,121370576.0,False,regular,,,,False
10433796,,,,,74,,,17,,,substitution,,,,121370561.0,True,regular,,,,False
10433796,,,,,70,,,21,,,substitution,,,,121370549.0,False,regular,,,,False
10433796,,,,,67,,,24,,,card,Valentin Eysseric,Foul,False,120497601.0,False,yellow,139798.0,Valentin Eysseric,,
10433796,,,,,60,,,31,,,substitution,,,,121370509.0,True,regular,,,,False
10433796,,,,,60,,,31,,,substitution,,,,121370508.0,True,regular,,,,False
10433796,,,,,53,,,38,,,card,Mickael Tirpan,Foul,False,120497575.0,False,yellow,800340.0,Mickael Tirpan,,
10433796,,,,,51,,,40,,,card,Anastasios Bakasetas,Foul,False,120497570.0,True,yellow,114076.0,Anastasios Bakasetas,,
10433796,,,,,46,,,45,,,substitution,,,,121370473.0,True,regular,,,,False
10433796,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433796,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
