match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11724966,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11724966,,,,,90,5.0,,1,,,substitution,122158100.0,False,True,regular,,,,,,,
11724966,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
11724966,,,,,89,,,2,,,card,120987192.0,,True,yellow,,Romain Saïss,Foul,False,187729.0,Romain Saïss,
11724966,,,,,85,,,6,,,substitution,122158091.0,False,False,regular,,,,,,,
11724966,,,,,83,,,8,,,card,120987172.0,,True,yellow,,Fahad Al-Muwallad,Foul,False,160909.0,Fahad Al-Muwallad,
11724966,,,,,79,,,12,,,substitution,122158084.0,False,True,regular,,,,,,,
11724966,,,,,79,,,12,,,substitution,122158083.0,False,True,regular,,,,,,,
11724966,,,,,73,,,18,,,card,120987151.0,,True,yellow,,Husain Al-Monassar,Foul,False,893218.0,Husain Al-Qahtani,
11724966,,,,,72,,,19,,,substitution,122158068.0,False,True,regular,,,,,,,
11724966,,,,,65,,,26,,,substitution,122158061.0,False,False,regular,,,,,,,
11724966,,,,,65,,,26,,,substitution,122158060.0,False,False,regular,,,,,,,
11724966,,,,,61,,,30,,,card,120987133.0,,True,yellow,,Éver Banega,Foul,False,31981.0,Éver Banega,
11724966,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11724966,,,,,45,2.0,,1,,,card,120987061.0,,True,yellow,,Gustavo Cuéllar,Foul,False,180059.0,Gustavo Cuéllar,
11724966,,,,,45,0.0,,1,,,injuryTime,,,,,7.0,,,,,,
11724966,,,,,45,,,1,,,varDecision,21416.0,,True,penaltyAwarded,,,,,182001.0,Yannick Carrasco,False
11724966,,,,,40,,,6,,,substitution,122157957.0,True,False,injury,,,,,,,
11724966,,1.0,0.0,,14,,,32,,,goal,174103034.0,,True,regular,,,,,555624.0,Carlos Junior,
