match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12513679,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513679,,,,,90,5.0,,1,,,card,Osman Kakay,Foul,False,123460843.0,True,yellowRed,830485.0,Osman Kakay,,,
12513679,,,,,90,4.0,,1,,,card,Sidoine Fogning,Foul,False,123460839.0,True,yellow,2049628.0,Sidoine Fogning,,,
12513679,,,,,90,2.0,,1,,,card,Miguel Reisinho,Foul,False,123460784.0,True,yellow,892309.0,Miguel Reisinho,,,
12513679,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12513679,,,,,87,,,4,,,substitution,,,,123995806.0,True,regular,,,,False,
12513679,,,,,85,,,6,,,substitution,,,,123995804.0,False,regular,,,,False,
12513679,,,,,85,,,6,,,substitution,,,,123995803.0,False,regular,,,,False,
12513679,,,,,82,,,9,,,card,Nehuén Pérez,Foul,False,123460752.0,False,yellowRed,913401.0,Nehuén Pérez,,,
12513679,,,,,79,,,12,,,substitution,,,,123995791.0,True,regular,,,,False,
12513679,,,,,79,,,12,,,substitution,,,,123995787.0,False,regular,,,,False,
12513679,,,,,79,,,12,,,substitution,,,,123995769.0,False,regular,,,,False,
12513679,,,,,68,,,23,,,substitution,,,,123995754.0,False,regular,,,,False,
12513679,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513679,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12513679,,1.0,2.0,,34,,,12,,,goal,,,,315009953.0,True,penalty,892309.0,Miguel Reisinho,,,penalty
12513679,,0.0,2.0,,25,,,21,,,goal,,,,315009612.0,False,regular,26056.0,Iván Marcano,,,
12513679,,0.0,1.0,,20,,,26,,,goal,,,,315009439.0,False,regular,1410240.0,Rodrigo Mora,,,
12513679,,,,,9,,,37,,,card,Nehuén Pérez,Foul,False,123460219.0,False,yellow,913401.0,Nehuén Pérez,,,
12513679,,,,,5,,,41,,,card,Osman Kakay,Foul,False,123460105.0,True,yellow,830485.0,Osman Kakay,,,
12513679,,,,,-5,,,6,,,card,Martin Anselmi,Argument,False,123460477.0,False,yellow,,,,,
