match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13472671,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472671,,,,,90,2.0,,1,,,substitution,124339965.0,False,False,regular,,,,,,
13472671,,,,,90,2.0,,1,,,substitution,124339964.0,False,True,regular,,,,,,
13472671,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
13472671,,,,,85,,,6,,,card,123785891.0,,False,yellow,,Pedro Augusto,Foul,False,922556.0,Pedro Augusto
13472671,,,,,84,,,7,,,substitution,124339960.0,False,True,regular,,,,,,
13472671,,,,,84,,,7,,,substitution,124339959.0,False,True,regular,,,,,,
13472671,,,,,82,,,9,,,substitution,124339955.0,True,False,injury,,,,,,
13472671,,,,,68,,,23,,,substitution,124339919.0,False,True,regular,,,,,,
13472671,,,,,68,,,23,,,substitution,124339918.0,False,True,regular,,,,,,
13472671,,,,,61,,,30,,,substitution,124339897.0,False,False,regular,,,,,,
13472671,,,,,60,,,31,,,substitution,124339896.0,False,False,regular,,,,,,
13472671,,,,,60,,,31,,,substitution,124339895.0,False,False,regular,,,,,,
13472671,,3.0,0.0,,59,,,32,,,goal,321283051.0,,True,regular,,,,,220833.0,Gustavo Gómez
13472671,,2.0,0.0,,56,,,35,,,goal,321283029.0,,True,regular,,,,,1094179.0,José López
13472671,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472671,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
13472671,,,,,21,,,25,,,card,123785655.0,,False,yellow,,Kevyson,Foul,False,1389980.0,Kevyson
13472671,,1.0,0.0,,14,,,32,,,goal,321281088.0,,True,regular,,,,,1094179.0,José López
