match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11369985,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369985,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11369985,,,,,85,,,6,,,substitution,,122406253.0,False,True,regular,,,,,
11369985,,,,,85,,,6,,,substitution,,122406254.0,False,True,regular,,,,,
11369985,,,,,81,,,10,,,substitution,,122406229.0,False,False,regular,,,,,
11369985,,,,,80,,,11,,,substitution,,122406228.0,False,True,regular,,,,,
11369985,,,,,79,,,12,,,substitution,,122406227.0,False,True,regular,,,,,
11369985,,,,,79,,,12,,,substitution,,122406226.0,False,True,regular,,,,,
11369985,,4.0,0.0,,78,,,13,,,goal,,178258050.0,,True,regular,248331.0,Brandon Mechele,,,
11369985,,3.0,0.0,,75,,,16,,,goal,,178257964.0,,True,regular,888537.0,Andreas Skov Olsen,,,
11369985,,,,,73,,,18,,,card,,121138788.0,,False,yellow,861975.0,Brandon Baiye,Brandon Baiye,Foul,False
11369985,,,,,68,,,23,,,substitution,,122406166.0,False,False,regular,,,,,
11369985,,,,,68,,,23,,,substitution,,122406165.0,False,False,regular,,,,,
11369985,,,,,67,,,24,,,substitution,,122406167.0,False,False,regular,,,,,
11369985,,,,,67,,,24,,,card,,121138780.0,,False,yellow,788155.0,Oleksandr Filin,Oleksandr Filin,Foul,False
11369985,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369985,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369985,,2.0,0.0,,30,,,16,,,goal,,178254110.0,,True,regular,949962.0,Ferran Jutglà,,,
11369985,,,,,29,,,17,,,substitution,,122405920.0,True,False,injury,,,,,
11369985,,1.0,0.0,,14,,,32,,,goal,,178253070.0,,True,regular,247471.0,Casper Nielsen,,,
