match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12499542,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499542,,,,,90,,,1,,,card,Marcel Sabitzer,Foul,False,123478249.0,True,yellow,133908.0,Marcel Sabitzer,,,
12499542,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12499542,,,,,87,,,4,,,substitution,,,,124016653.0,False,regular,,,,False,
12499542,,,,,87,,,4,,,card,Nicolai Remberg,Argument,False,123478223.0,False,yellow,1064305.0,Nicolai Remberg,,,
12499542,,,,,87,,,4,,,card,Jamie Gittens,Argument,False,123478222.0,True,yellow,1140599.0,Jamie Gittens,,,
12499542,,,,,85,,,6,,,substitution,,,,124016639.0,True,regular,,,,False,
12499542,,,,,85,,,6,,,substitution,,,,124016638.0,True,regular,,,,False,
12499542,,,,,79,,,12,,,substitution,,,,124016605.0,True,regular,,,,False,
12499542,,,,,79,,,12,,,substitution,,,,124016587.0,True,regular,,,,False,
12499542,,,,,78,,,13,,,substitution,,,,124016588.0,False,regular,,,,False,
12499542,,3.0,0.0,,72,,,19,,,goal,,,,315757572.0,True,regular,907463.0,Felix Nmecha,,,
12499542,,,,,71,,,20,,,substitution,,,,124016497.0,True,regular,,,,False,
12499542,,,,,69,,,22,,,substitution,,,,124016490.0,False,regular,,,,False,
12499542,,,,,56,,,35,,,card,Karim Adeyemi,Foul,False,123478007.0,True,yellow,940054.0,Karim Adeyemi,,,
12499542,,2.0,0.0,,47,,,44,,,goal,,,,315755683.0,True,regular,133908.0,Marcel Sabitzer,,,
12499542,,,,,46,,,45,,,substitution,,,,124016220.0,False,regular,,,,False,
12499542,,,,,46,,,45,,,substitution,,,,124016204.0,False,regular,,,,False,
12499542,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499542,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499542,,,,,9,,,37,,,card,Carl Johansson,Professional foul last man,False,123477576.0,False,red,347116.0,Carl Johansson,,,
12499542,,1.0,0.0,,3,,,43,,,goal,,,,315752058.0,True,penalty,328027.0,Serhou Guirassy,,,penalty
