match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12530711,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530711,,,,,90,9.0,,1,,,card,Marc Bola,Argument,False,122932899.0,False,yellow,862083.0,Marc Bola,,
12530711,,,,,90,9.0,,1,,,card,İrfan Can Kahveci,Argument,False,122932886.0,True,yellow,226986.0,İrfan Can Kahveci,,
12530711,,,,,90,,,1,,,substitution,,,,123714785.0,False,regular,,,False,
12530711,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12530711,,,,,82,,,9,,,substitution,,,,123714715.0,True,regular,,,False,
12530711,,,,,79,,,12,,,card,Okan Kocuk,Time wasting,False,122925052.0,False,yellow,190179.0,Okan Kocuk,,
12530711,,,,,75,,,16,,,card,Marius Mouandilmadji,Argument,False,122924890.0,False,yellowRed,943593.0,Marius Mouandilmadji,,
12530711,,,,,71,,,20,,,substitution,,,,123714620.0,True,regular,,,False,
12530711,,,,,67,,,24,,,substitution,,,,123714578.0,False,regular,,,False,
12530711,,,,,67,,,24,,,substitution,,,,123714577.0,False,regular,,,False,
12530711,,,,,58,,,33,,,substitution,,,,123714505.0,True,regular,,,False,
12530711,,,,,58,,,33,,,substitution,,,,123714498.0,True,regular,,,False,
12530711,,,,,58,,,33,,,substitution,,,,123714497.0,True,regular,,,False,
12530711,,,,,46,,,45,,,substitution,,,,123714365.0,False,regular,,,False,
12530711,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530711,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12530711,,,,,12,,,34,,,card,Celil Yüksel,Foul,False,122921273.0,False,yellow,806972.0,Celil Yüksel,,
12530711,,,,,4,,,42,,,card,Marius Mouandilmadji,Foul,False,122920107.0,False,yellow,943593.0,Marius Mouandilmadji,,
12530711,,,,,-5,,,6,,,card,José Mourinho,Argument,False,122932898.0,True,yellow,,,,
12530711,,,,,-5,,,6,,,card,Zeki Yavru,Argument,False,122924963.0,False,yellow,140735.0,Zeki Yavru,,
