match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14025218,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025218,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14025218,,,,,86,,,5,,,substitution,,125278340.0,False,True,regular,,,,,
14025218,,,,,86,,,5,,,card,,124459086.0,,False,yellow,Enzo Le Fée,Foul,False,984014.0,Enzo Le Fée
14025218,,,,,79,,,12,,,card,,124459024.0,,False,yellow,Daniel Ballard,Foul,False,958878.0,Daniel Ballard
14025218,,,,,72,,,19,,,substitution,,125278055.0,False,False,regular,,,,,
14025218,,,,,71,,,20,,,substitution,,125278054.0,False,True,regular,,,,,
14025218,,,,,71,,,20,,,substitution,,125278053.0,False,True,regular,,,,,
14025218,,,,,64,,,27,,,substitution,,125277936.0,False,True,regular,,,,,
14025218,,,,,64,,,27,,,substitution,,125277937.0,False,False,regular,,,,,
14025218,,,,,63,,,28,,,substitution,,125277914.0,False,False,regular,,,,,
14025218,,,,,46,,,45,,,substitution,,125277592.0,True,True,injury,,,,,
14025218,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025218,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14025218,,,,,34,,,12,,,card,,124458452.0,,True,yellow,Diego Coppola,Foul,False,1050692.0,Diego Coppola
14025218,,,,,19,,,27,,,card,,124458347.0,,True,yellow,Brajan Gruda,Foul,False,1198075.0,Brajan Gruda
