match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12437569,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437569,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12437569,,,,,88,,,3,,,substitution,,123786002.0,False,False,regular,,,,,,
12437569,,,,,86,,,5,,,substitution,,123786001.0,False,True,regular,,,,,,
12437569,,,,,83,,,8,,,card,,123276625.0,,True,yellow,Fer López,Foul,False,1526628.0,Fer López,
12437569,,,,,79,,,12,,,card,,123276607.0,,True,yellow,Javi Rodríguez,Foul,False,1526627.0,Javi Rodríguez,
12437569,,,,,77,,,14,,,substitution,,123785948.0,False,False,regular,,,,,,
12437569,,,,,75,,,16,,,substitution,,123785944.0,False,True,regular,,,,,,
12437569,,,,,75,,,16,,,substitution,,123785943.0,False,True,regular,,,,,,
12437569,,,,,72,,,19,,,varDecision,,32464.0,,False,goalAwarded,,,,954076.0,Fábio Silva,False
12437569,,1.0,1.0,,48,,,43,,,goal,,281051526.0,,False,regular,,,,1012444.0,Alberto Moleiro,
12437569,,,,,46,,,45,,,substitution,,123785840.0,False,True,regular,,,,,,
12437569,,,,,46,,,45,,,substitution,,123785839.0,False,True,regular,,,,,,
12437569,,,,,46,,,45,,,substitution,,123785829.0,False,False,regular,,,,,,
12437569,,,,,46,,,45,,,substitution,,123785828.0,False,False,regular,,,,,,
12437569,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437569,,,,,45,4.0,,1,,,card,,123276468.0,,True,yellow,Iker Losada,Foul,False,992331.0,Iker Losada,
12437569,,1.0,0.0,,45,2.0,,1,,,goal,,281050725.0,,True,regular,,,,1468090.0,Alfon González,
12437569,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12437569,,,,,27,,,19,,,substitution,,123785741.0,True,False,injury,,,,,,
