match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11407384,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407384,,0.0,2.0,,90,2.0,,1,,,goal,172545577.0,False,regular,36784.0,Giacomo Bonaventura,,,,,
11407384,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11407384,,,,,83,,,8,,,substitution,122054877.0,True,regular,,,,False,,,
11407384,,,,,75,,,16,,,substitution,122054806.0,False,regular,,,,False,,,
11407384,,,,,75,,,16,,,substitution,122054807.0,False,regular,,,,False,,,
11407384,,,,,75,,,16,,,substitution,122054805.0,True,regular,,,,False,,,
11407384,,,,,75,,,16,,,substitution,122054804.0,True,regular,,,,False,,,
11407384,,,,,66,,,25,,,substitution,122054714.0,False,regular,,,,False,,,
11407384,,,,,65,,,26,,,substitution,122054715.0,False,regular,,,,False,,,
11407384,,,,,63,,,28,,,substitution,122054665.0,True,regular,,,,False,,,
11407384,,,,,63,,,28,,,substitution,122054666.0,True,regular,,,,False,,,
11407384,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407384,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11407384,,,,,39,,,7,,,card,120921351.0,False,yellow,893998.0,Luca Ranieri,,,Luca Ranieri,Foul,False
11407384,,0.0,1.0,,32,,,14,,,goal,172542611.0,False,regular,795297.0,Lucas Martínez Quarta,,,,,
11407384,,,,,6,,,40,,,substitution,122054147.0,False,injury,,,,True,,,
