match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764406,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764406,,,,,90,5.0,,1,,,card,Daniel Popa,Foul,False,121755343.0,True,yellow,845165.0,Daniel Popa,,
12764406,,,,,90,3.0,,1,,,card,Ștefan Târnovanu,Time wasting,False,121755340.0,True,yellow,914414.0,Ștefan Târnovanu,,
12764406,,,,,90,2.0,,1,,,card,Malcom Edjouma,Foul,False,121755338.0,True,yellow,914694.0,Malcom Edjouma,,
12764406,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12764406,,,,,85,,,6,,,substitution,,,,123346147.0,False,injury,,,,True
12764406,,,,,83,,,8,,,substitution,,,,123346137.0,True,regular,,,,False
12764406,,,,,78,,,13,,,substitution,,,,123346110.0,False,regular,,,,False
12764406,,,,,77,,,14,,,substitution,,,,123346109.0,False,regular,,,,False
12764406,,,,,67,,,24,,,card,Daniel Bîrligea,Foul,False,121755306.0,True,yellowRed,970969.0,Daniel Bîrligea,,
12764406,,,,,63,,,28,,,substitution,,,,123346050.0,False,regular,,,,False
12764406,,,,,63,,,28,,,substitution,,,,123346049.0,False,regular,,,,False
12764406,,,,,53,,,38,,,card,Daniel Bîrligea,Argument,False,121755281.0,True,yellow,970969.0,Daniel Bîrligea,,
12764406,,,,,49,,,42,,,card,Panagiotis Retsos,Foul,False,121755275.0,False,yellow,828971.0,Panagiotis Retsos,,
12764406,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764406,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12764406,,,,,40,,,6,,,card,Florin Tănase,Foul,False,121755229.0,True,yellow,537032.0,Florin Tănase,,
12764406,,,,,30,,,16,,,substitution,,,,123345950.0,True,injury,,,,True
