match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from,confirmed
10385538,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385538,,,,,90,3.0,,1,,,substitution,121255893.0,False,False,regular,,,,,,,,
10385538,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,,
10385538,,,,,85,,,6,,,substitution,121255804.0,False,False,regular,,,,,,,,
10385538,,,,,75,,,16,,,substitution,121255704.0,True,True,injury,,,,,,,,
10385538,,,,,75,,,16,,,substitution,121255703.0,False,True,regular,,,,,,,,
10385538,,,,,74,,,17,,,substitution,121255702.0,False,True,regular,,,,,,,,
10385538,,,,,71,,,20,,,card,120422834.0,,True,yellow,,Aaron Cresswell,Foul,False,43443.0,Aaron Cresswell,,
10385538,,0.0,2.0,,66,,,25,,,goal,165612009.0,,False,regular,,,,,135666.0,Leandro Trossard,,
10385538,,,,,63,,,28,,,substitution,121255602.0,False,False,regular,,,,,,,,
10385538,,,,,62,,,29,,,substitution,121255585.0,False,True,regular,,,,,,,,
10385538,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385538,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,,
10385538,,0.0,1.0,,22,,,24,,,goal,165611546.0,,False,penalty,,,,,895324.0,Alexis Mac Allister,penalty,
10385538,,,,,21,,,25,,,varDecision,12748.0,,False,penaltyAwarded,,,,,33902.0,Danny Welbeck,,True
10385538,,,,,20,,,26,,,card,120422657.0,,True,yellow,,Thilo Kehrer,Foul,False,281277.0,Thilo Kehrer,,
