match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14288907,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288907,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14288907,,,,,82,,,9,,,substitution,,125333004.0,False,False,regular,,,,,
14288907,,,,,82,,,9,,,substitution,,125332990.0,False,False,regular,,,,,
14288907,,,,,77,,,14,,,substitution,,125332975.0,False,False,regular,,,,,
14288907,,,,,77,,,14,,,substitution,,125332974.0,False,False,regular,,,,,
14288907,,,,,76,,,15,,,substitution,,125332970.0,False,True,regular,,,,,
14288907,,,,,76,,,15,,,substitution,,125332969.0,False,True,regular,,,,,
14288907,,,,,69,,,22,,,substitution,,125332949.0,False,True,regular,,,,,
14288907,,,,,69,,,22,,,substitution,,125332943.0,False,True,regular,,,,,
14288907,,,,,67,,,24,,,substitution,,125332944.0,False,False,regular,,,,,
14288907,,1.0,0.0,,62,,,29,,,goal,,334714077.0,,True,regular,931485.0,Maracás,,,
14288907,,,,,46,,,45,,,substitution,,125332864.0,False,True,regular,,,,,
14288907,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288907,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14288907,,,,,42,,,4,,,card,,124508651.0,,True,yellow,2030567.0,Afonso Assis,Afonso Assis,Foul,False
14288907,,,,,30,,,16,,,card,,124508614.0,,False,yellow,988882.0,Joe Hodge,Joe Hodge,Foul,False
