match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11768317,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11768317,,,,,90,4.0,,1,,,card,Temitope Eweka,Foul,False,120992273.0,True,yellow,865697.0,Temitope Eweka,
11768317,,,,,90,1.0,,1,,,card,Alex Hunt,Foul,False,120992254.0,False,yellow,943644.0,Alex Hunt,
11768317,,,,,90,,,1,,,substitution,,,,122165960.0,True,regular,,,False
11768317,,,,,89,,,2,,,card,Niall Maher,Argument,False,120992237.0,False,yellow,581342.0,Niall Maher,
11768317,,,,,86,,,5,,,substitution,,,,122165915.0,False,injury,,,True
11768317,,,,,81,,,10,,,substitution,,,,122165827.0,False,regular,,,False
11768317,,,,,80,,,11,,,substitution,,,,122165826.0,True,regular,,,False
11768317,,1.0,1.0,,75,,,16,,,goal,,,,174185482.0,False,regular,151183.0,Danny Rose,
11768317,,,,,69,,,22,,,substitution,,,,122165666.0,False,regular,,,False
11768317,,,,,67,,,24,,,substitution,,,,122165641.0,True,injury,,,True
11768317,,,,,66,,,25,,,card,Dan Bayliss,Foul,False,120992088.0,True,yellow,1909056.0,Daniel Bayliss,
11768317,,,,,48,,,43,,,card,Michee Efete,Foul,False,120991969.0,False,yellow,880662.0,Michee Efete,
11768317,,,,,46,,,45,,,substitution,,,,122165447.0,False,regular,,,False
11768317,,,,,46,,,45,,,substitution,,,,122165446.0,False,regular,,,False
11768317,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11768317,,,,,33,,,13,,,card,Harry Clifton,Foul,False,120991784.0,False,yellow,825822.0,Harry Clifton,
11768317,,1.0,0.0,,28,,,18,,,goal,,,,174182598.0,True,regular,38062.0,Scott Davies,
