match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12514080,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514080,,,,,90,1.0,,1,,,card,Zeki Amdouni,Foul,False,121765008.0,False,yellow,990550.0,Zeki Amdouni,,,
12514080,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12514080,,,,,87,,,4,,,substitution,,,,123357356.0,True,regular,,,,False,
12514080,,,,,78,,,13,,,substitution,,,,123357337.0,False,regular,,,,False,
12514080,,,,,78,,,13,,,substitution,,,,123357336.0,False,regular,,,,False,
12514080,,,,,77,,,14,,,substitution,,,,123357335.0,True,regular,,,,False,
12514080,,,,,77,,,14,,,substitution,,,,123357334.0,True,regular,,,,False,
12514080,,0.0,2.0,,71,,,20,,,goal,,,,191835666.0,False,penalty,30027.0,Ángel Di María,,,penalty
12514080,,,,,69,,,22,,,card,Jan-Niklas Beste,Foul,False,121764947.0,False,yellow,836711.0,Jan-Niklas Beste,,,
12514080,,,,,66,,,25,,,substitution,,,,123357302.0,True,regular,,,,False,
12514080,,,,,63,,,28,,,substitution,,,,123357294.0,False,regular,,,,False,
12514080,,,,,63,,,28,,,substitution,,,,123357293.0,False,regular,,,,False,
12514080,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514080,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12514080,,,,,40,,,6,,,card,Chico Lamba,Foul,False,121764740.0,True,yellow,1153110.0,Chico Lamba,,,
12514080,,,,,37,,,9,,,card,Mamadou Loum,Foul,False,121764724.0,True,yellow,796059.0,Mamadou Loum,,,
12514080,,,,,31,,,15,,,card,Orkun Kökçü,Foul,False,121764718.0,False,yellow,907461.0,Orkun Kökçü,,,
12514080,,0.0,1.0,,12,,,34,,,goal,,,,191830327.0,False,ownGoal,964609.0,Jose Fontán,,,owngoal
