match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408326,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408326,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10408326,,,,,87,,,4,,,substitution,,121507676.0,False,True,regular,,,,,
10408326,,,,,78,,,13,,,substitution,,121507637.0,False,False,regular,,,,,
10408326,,,,,70,,,21,,,substitution,,121507588.0,True,False,injury,,,,,
10408326,,1.0,1.0,,68,,,23,,,goal,,167718720.0,,True,regular,876599.0,Jørgen Strand Larsen,,,
10408326,,,,,68,,,23,,,card,,120588887.0,,False,yellow,344129.0,José Luis Morales,José Luis Morales,Foul,False
10408326,,,,,65,,,26,,,substitution,,121507552.0,True,False,injury,,,,,
10408326,,,,,64,,,27,,,substitution,,121507551.0,False,False,regular,,,,,
10408326,,,,,64,,,27,,,substitution,,121507550.0,False,True,regular,,,,,
10408326,,,,,54,,,37,,,substitution,,121507489.0,False,True,regular,,,,,
10408326,,,,,46,,,45,,,substitution,,121507457.0,False,True,regular,,,,,
10408326,,,,,46,,,45,,,substitution,,121507454.0,False,False,regular,,,,,
10408326,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408326,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10408326,,,,,26,,,20,,,card,,120588786.0,,False,yellow,153966.0,Manu Trigueros,Manu Trigueros,Foul,False
10408326,,0.0,1.0,,15,,,31,,,goal,,167718082.0,,False,regular,146866.0,Gerard Moreno,,,
