match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388307,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388307,,,,,90,,,1,,,substitution,121739906.0,False,True,regular,,,,,,
10388307,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10388307,,,,,78,,,13,,,substitution,121739778.0,False,True,regular,,,,,,
10388307,,,,,78,,,13,,,substitution,121739777.0,False,True,regular,,,,,,
10388307,,,,,74,,,17,,,card,120738598.0,,False,yellow,,Odilon Kossounou,Foul,False,973437.0,Odilon Kossounou
10388307,,,,,69,,,22,,,substitution,121739745.0,False,True,regular,,,,,,
10388307,,,,,64,,,27,,,card,120738569.0,,True,yellow,,Diogo Leite,Foul,False,855663.0,Diogo Leite
10388307,,,,,62,,,29,,,substitution,121739687.0,False,False,regular,,,,,,
10388307,,,,,62,,,29,,,substitution,121739686.0,False,False,regular,,,,,,
10388307,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388307,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
