match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12117220,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117220,,2.0,1.0,,90,5.0,,1,,,goal,186584858.0,True,regular,1463904.0,Gustavo Neves,,,,,
12117220,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12117220,,,,,87,,,4,,,substitution,123005387.0,False,injury,,,,True,,,
12117220,,,,,77,,,14,,,card,121524525.0,False,yellow,871705.0,Kanu,,,Kanu,Foul,False
12117220,,,,,76,,,15,,,substitution,123005329.0,True,regular,,,,False,,,
12117220,,,,,76,,,15,,,substitution,123005328.0,True,regular,,,,False,,,
12117220,,1.0,1.0,,72,,,19,,,goal,186584459.0,False,regular,1017264.0,Luciano Juba,,,,,
12117220,,,,,71,,,20,,,substitution,123005317.0,False,regular,,,,False,,,
12117220,,,,,71,,,20,,,substitution,123005318.0,False,regular,,,,False,,,
12117220,,,,,71,,,20,,,substitution,123005316.0,False,regular,,,,False,,,
12117220,,1.0,0.0,,64,,,27,,,goal,186584311.0,True,regular,1134472.0,Douglas Mendes,,,,,
12117220,,,,,60,,,31,,,substitution,123005276.0,True,regular,,,,False,,,
12117220,,,,,60,,,31,,,substitution,123005275.0,True,regular,,,,False,,,
12117220,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117220,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12117220,,,,,33,,,13,,,card,121524428.0,False,yellow,1017264.0,Luciano Juba,,,Luciano Juba,Foul,False
12117220,,,,,31,,,15,,,substitution,123005174.0,False,injury,,,,True,,,
12117220,,,,,29,,,17,,,substitution,123005152.0,True,injury,,,,True,,,
12117220,,,,,29,,,17,,,card,121524410.0,True,yellow,794928.0,Lincoln,,,Lincoln,Foul,False
12117220,,,,,28,,,18,,,card,121524411.0,False,yellow,872039.0,Thaciano,,,Thaciano,Foul,False
12117220,,,,,20,,,26,,,card,121524397.0,True,yellow,1167069.0,Jhon Jhon,,,Jhon Jhon,Simulation,False
