match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
10382184,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382184,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
10382184,,,,,88,,,3,,,substitution,,121519868.0,False,False,regular,,,,,,
10382184,,,,,88,,,3,,,substitution,,121519869.0,True,False,injury,,,,,,
10382184,,,,,81,,,10,,,substitution,,121519848.0,False,False,regular,,,,,,
10382184,,,,,75,,,16,,,substitution,,121519830.0,False,True,regular,,,,,,
10382184,,,,,74,,,17,,,substitution,,121519829.0,False,True,regular,,,,,,
10382184,,,,,60,,,31,,,substitution,,121519799.0,False,False,regular,,,,,,
10382184,,,,,58,,,33,,,substitution,,121519798.0,False,True,regular,,,,,,
10382184,,,,,53,,,38,,,card,,120595524.0,,True,yellow,Doke Schmidt,Foul,False,163571.0,Doke Schmidt,
10382184,,0.0,3.0,,51,,,40,,,goal,,167818094.0,,False,penalty,,,,385708.0,Vito van Crooij,penalty
10382184,,,,,46,,,45,,,substitution,,121519775.0,False,True,regular,,,,,,
10382184,,,,,46,,,45,,,substitution,,121519772.0,False,True,regular,,,,,,
10382184,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382184,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
10382184,,0.0,2.0,,18,,,28,,,goal,,167816450.0,,False,regular,,,,905356.0,Koki Saito,
10382184,,0.0,1.0,,9,,,37,,,goal,,167816166.0,,False,regular,,,,796943.0,Tobias Lauritsen,
