match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11067574,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067574,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067574,,0.0,3.0,,85,,,6,,,goal,,175158510.0,False,regular,145063.0,Everton Ribeiro,,,,
11067574,,,,,83,,,8,,,substitution,,122241717.0,False,regular,,,False,,,
11067574,,,,,79,,,12,,,substitution,,122241714.0,True,regular,,,False,,,
11067574,,,,,79,,,12,,,substitution,,122241713.0,True,regular,,,False,,,
11067574,,,,,79,,,12,,,substitution,,122241712.0,False,regular,,,False,,,
11067574,,,,,76,,,15,,,card,,121035569.0,True,yellow,923951.0,Everaldo,,Everaldo,Foul,False
11067574,,,,,74,,,17,,,substitution,,122241699.0,True,regular,,,False,,,
11067574,,,,,74,,,17,,,card,,121035560.0,True,yellow,155715.0,Martín Benítez,,Martín Benítez,Foul,False
11067574,,,,,68,,,23,,,card,,121035542.0,False,yellow,931540.0,Matheuzinho,,Matheuzinho,Foul,False
11067574,,,,,65,,,26,,,substitution,,122241674.0,False,regular,,,False,,,
11067574,,,,,65,,,26,,,substitution,,122241673.0,False,regular,,,False,,,
11067574,,,,,65,,,26,,,substitution,,122241675.0,False,injury,,,True,,,
11067574,,,,,61,,,30,,,substitution,,122241648.0,True,regular,,,False,,,
11067574,,,,,61,,,30,,,substitution,,122241649.0,True,regular,,,False,,,
11067574,,,,,53,,,38,,,card,,121035535.0,False,yellow,590262.0,Erick Pulgar,,Erick Pulgar,Foul,False
11067574,,0.0,2.0,,50,,,41,,,goal,,175157702.0,False,regular,840219.0,Pedro,,,,
11067574,,,,,47,,,44,,,card,,121035500.0,False,yellow,818473.0,Ayrton Lucas,,Ayrton Lucas,Foul,False
11067574,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067574,,,,,45,4.0,,1,,,card,,121035446.0,False,yellow,795291.0,Bruno Henrique,,Bruno Henrique,Persistent fouling,False
11067574,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067574,,,,,31,,,15,,,card,,121035427.0,True,yellow,794312.0,Emmanuel Martínez,,Emmanuel Martínez,Foul,False
11067574,,0.0,1.0,,29,,,17,,,goal,,175156723.0,False,regular,386198.0,Everton,,,,
11067574,,,,,5,,,41,,,card,,121035384.0,True,yellow,870933.0,Marlon Lopes,,Marlon Lopes,Foul,False
