match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14065714,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065714,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14065714,,,,,88,,,3,,,substitution,,124367716.0,False,False,regular,,,,,
14065714,,,,,83,,,8,,,substitution,,124367612.0,False,False,regular,,,,,
14065714,,,,,83,,,8,,,substitution,,124367613.0,False,False,regular,,,,,
14065714,,,,,83,,,8,,,substitution,,124367596.0,False,False,regular,,,,,
14065714,,,,,70,,,21,,,substitution,,124367482.0,False,True,regular,,,,,
14065714,,,,,69,,,22,,,substitution,,124367481.0,False,True,regular,,,,,
14065714,,,,,69,,,22,,,substitution,,124367480.0,False,True,regular,,,,,
14065714,,,,,60,,,31,,,substitution,,124367379.0,False,False,regular,,,,,
14065714,,1.0,1.0,,51,,,40,,,goal,,321601886.0,,True,regular,2137784.0,Prosper Peter,,,
14065714,,,,,49,,,42,,,card,,123810252.0,,True,yellow,1514916.0,Sidiki Cherif,Sidiki Cherif,Simulation,False
14065714,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065714,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065714,,,,,42,,,4,,,card,,123810027.0,,False,yellow,286909.0,Przemysław Frankowski,Przemysław Frankowski,Foul,False
14065714,,,,,32,,,14,,,card,,123809943.0,,False,yellow,1445625.0,Jérémy Jacquet,Jérémy Jacquet,Foul,False
14065714,,,,,24,,,22,,,card,,123809857.0,,True,yellow,1195241.0,Yassin Belkhdim,Yassin Belkhdim,Foul,False
14065714,,0.0,1.0,,21,,,25,,,goal,,321599497.0,,False,regular,966621.0,Esteban Lepaul,,,
14065714,,,,,-5,,,6,,,card,,123809866.0,,True,yellow,,,Alexandre Dujeux,Argument,False
