match_id,period,group,name,home,away
12764402,ALL,Match overview,Ball possession,37%,63%
12764402,ALL,Match overview,Expected goals,2.09,2.56
12764402,ALL,Match overview,Big chances,3,5
12764402,ALL,Match overview,Total shots,11,28
12764402,ALL,Match overview,Goalkeeper saves,7,4
12764402,ALL,Match overview,Corner kicks,2,9
12764402,ALL,Match overview,Fouls,8,8
12764402,ALL,Match overview,Passes,354,582
12764402,ALL,Match overview,Tackles,16,16
12764402,ALL,Match overview,Free kicks,8,8
12764402,ALL,Match overview,Yellow cards,3,2
12764402,ALL,Match overview,Red cards,1,0
12764402,ALL,Shots,Total shots,11,28
12764402,ALL,Shots,Shots on target,7,9
12764402,ALL,Shots,Hit woodwork,0,0
12764402,ALL,Shots,Shots off target,3,12
12764402,ALL,Shots,Blocked shots,1,7
12764402,ALL,Shots,Shots inside box,10,18
12764402,ALL,Shots,Shots outside box,1,10
12764402,ALL,Attack,Big chances scored,2,2
12764402,ALL,Attack,Big chances missed,1,3
12764402,ALL,Attack,Through balls,1,1
12764402,ALL,Attack,Touches in penalty area,25,62
12764402,ALL,Attack,Fouled in final third,1,3
12764402,ALL,Attack,Offsides,3,0
12764402,ALL,Passes,Accurate passes,292,519
12764402,ALL,Passes,Throw-ins,17,6
12764402,ALL,Passes,Final third entries,51,59
12764402,ALL,Passes,Final third phase,81/111 (73%),214/248 (86%)
12764402,ALL,Passes,Long balls,28/56 (50%),24/39 (62%)
12764402,ALL,Passes,Crosses,1/9 (11%),12/30 (40%)
12764402,ALL,Duels,Duels,57%,43%
12764402,ALL,Duels,Dispossessed,5,8
12764402,ALL,Duels,Ground duels,39/70 (56%),31/70 (44%)
12764402,ALL,Duels,Aerial duels,16/26 (62%),10/26 (38%)
12764402,ALL,Duels,Dribbles,15/26 (58%),8/16 (50%)
12764402,ALL,Defending,Tackles won,44%,94%
12764402,ALL,Defending,Total tackles,16,16
12764402,ALL,Defending,Interceptions,13,5
12764402,ALL,Defending,Recoveries,50,56
12764402,ALL,Defending,Clearances,29,9
12764402,ALL,Defending,Errors lead to a shot,1,0
12764402,ALL,Defending,Errors lead to a goal,0,1
12764402,ALL,Goalkeeping,Total saves,7,4
12764402,ALL,Goalkeeping,Goals prevented,0.58,0.66
12764402,ALL,Goalkeeping,Big saves,1,1
12764402,ALL,Goalkeeping,High claims,2,0
12764402,ALL,Goalkeeping,Punches,0,2
12764402,ALL,Goalkeeping,Goal kicks,12,3
12764402,1ST,Match overview,Ball possession,45%,55%
12764402,1ST,Match overview,Expected goals,1.52,1.13
12764402,1ST,Match overview,Big chances,2,2
12764402,1ST,Match overview,Total shots,8,10
12764402,1ST,Match overview,Goalkeeper saves,3,3
12764402,1ST,Match overview,Corner kicks,2,1
12764402,1ST,Match overview,Passes,236,296
12764402,1ST,Match overview,Tackles,6,8
12764402,1ST,Match overview,Free kicks,1,3
12764402,1ST,Match overview,Yellow cards,1,1
12764402,1ST,Match overview,Red cards,0,0
12764402,1ST,Shots,Total shots,8,10
12764402,1ST,Shots,Shots on target,5,3
12764402,1ST,Shots,Hit woodwork,0,0
12764402,1ST,Shots,Shots off target,2,5
12764402,1ST,Shots,Blocked shots,1,2
12764402,1ST,Shots,Shots inside box,7,6
12764402,1ST,Shots,Shots outside box,1,4
12764402,1ST,Attack,Big chances scored,1,1
12764402,1ST,Attack,Big chances missed,1,1
12764402,1ST,Attack,Through balls,1,1
12764402,1ST,Attack,Fouled in final third,1,1
12764402,1ST,Attack,Offsides,2,0
12764402,1ST,Passes,Accurate passes,206,262
12764402,1ST,Passes,Throw-ins,8,3
12764402,1ST,Passes,Final third entries,28,27
12764402,1ST,Passes,Long balls,15/26 (58%),13/22 (59%)
12764402,1ST,Passes,Crosses,1/8 (13%),2/6 (33%)
12764402,1ST,Duels,Duels,50%,50%
12764402,1ST,Duels,Dispossessed,3,2
12764402,1ST,Duels,Ground duels,12/27 (44%),15/27 (56%)
12764402,1ST,Duels,Aerial duels,7/11 (64%),4/11 (36%)
12764402,1ST,Duels,Dribbles,5/10 (50%),4/8 (50%)
12764402,1ST,Defending,Tackles won,33%,88%
12764402,1ST,Defending,Total tackles,6,8
12764402,1ST,Defending,Interceptions,8,5
12764402,1ST,Defending,Recoveries,26,28
12764402,1ST,Defending,Clearances,6,5
12764402,1ST,Goalkeeping,Total saves,3,3
12764402,1ST,Goalkeeping,Goal kicks,7,1
12764402,2ND,Match overview,Ball possession,28%,72%
12764402,2ND,Match overview,Expected goals,0.57,1.43
12764402,2ND,Match overview,Big chances,1,3
12764402,2ND,Match overview,Total shots,3,18
12764402,2ND,Match overview,Goalkeeper saves,4,1
12764402,2ND,Match overview,Corner kicks,0,8
12764402,2ND,Match overview,Passes,118,286
12764402,2ND,Match overview,Tackles,10,8
12764402,2ND,Match overview,Free kicks,7,5
12764402,2ND,Match overview,Yellow cards,2,1
12764402,2ND,Match overview,Red cards,1,0
12764402,2ND,Shots,Total shots,3,18
12764402,2ND,Shots,Shots on target,2,6
12764402,2ND,Shots,Hit woodwork,0,0
12764402,2ND,Shots,Shots off target,1,7
12764402,2ND,Shots,Blocked shots,0,5
12764402,2ND,Shots,Shots inside box,3,12
12764402,2ND,Shots,Shots outside box,0,6
12764402,2ND,Attack,Big chances scored,1,1
12764402,2ND,Attack,Big chances missed,0,2
12764402,2ND,Attack,Through balls,0,0
12764402,2ND,Attack,Fouled in final third,0,2
12764402,2ND,Attack,Offsides,1,0
12764402,2ND,Passes,Accurate passes,86,257
12764402,2ND,Passes,Throw-ins,9,3
12764402,2ND,Passes,Final third entries,23,32
12764402,2ND,Passes,Long balls,13/30 (43%),11/17 (65%)
12764402,2ND,Passes,Crosses,0/1 (0%),10/24 (42%)
12764402,2ND,Duels,Duels,62%,38%
12764402,2ND,Duels,Dispossessed,2,6
12764402,2ND,Duels,Ground duels,27/43 (63%),16/43 (37%)
12764402,2ND,Duels,Aerial duels,9/15 (60%),6/15 (40%)
12764402,2ND,Duels,Dribbles,10/16 (63%),4/8 (50%)
12764402,2ND,Defending,Tackles won,50%,100%
12764402,2ND,Defending,Total tackles,10,8
12764402,2ND,Defending,Interceptions,5,0
12764402,2ND,Defending,Recoveries,24,28
12764402,2ND,Defending,Clearances,23,4
12764402,2ND,Goalkeeping,Total saves,4,1
12764402,2ND,Goalkeeping,Goal kicks,5,2
