match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12448253,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448253,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448253,,,,,89,,,2,,,card,,Boyd Lucassen,Foul,False,121775273.0,False,yellow,912651.0,Boyd Lucassen,
12448253,,,,,84,,,7,,,substitution,,,,,123372876.0,True,regular,,,False
12448253,,,,,81,,,10,,,substitution,,,,,123372874.0,False,regular,,,False
12448253,,,,,81,,,10,,,substitution,,,,,123372851.0,False,regular,,,False
12448253,,,,,81,,,10,,,substitution,,,,,123372850.0,False,regular,,,False
12448253,,0.0,2.0,,75,,,16,,,goal,,,,,192155655.0,False,regular,858242.0,Boy Kemper,
12448253,,,,,74,,,17,,,card,,Arno Verschueren,Foul,False,121775234.0,True,yellow,578344.0,Arno Verschueren,
12448253,,,,,71,,,20,,,substitution,,,,,123372814.0,True,regular,,,False
12448253,,,,,71,,,20,,,substitution,,,,,123372813.0,True,regular,,,False
12448253,,,,,68,,,23,,,card,,Boyd Reith,Foul,False,121775219.0,True,yellow,825836.0,Boyd Reith,
12448253,,,,,46,,,45,,,substitution,,,,,123372668.0,True,regular,,,False
12448253,,,,,46,,,45,,,substitution,,,,,123372661.0,True,regular,,,False
12448253,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448253,,0.0,1.0,,45,4.0,,1,,,goal,,,,,192150717.0,False,regular,929498.0,Jan Van den Bergh,
12448253,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12448253,,,,,24,,,22,,,card,,Camiel Neghli,Foul,False,121775031.0,True,yellow,1089021.0,Camiel Neghli,
