match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10437932,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437932,,,,,90,6.0,,1,,,card,Tiago Esgaio,Argument,False,120529716.0,True,yellow,863637.0,Tiago Esgaio,,
10437932,,,,,90,6.0,,1,,,card,Sebastián Coates,Argument,False,120529714.0,False,yellow,47443.0,Sebastián Coates,,
10437932,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10437932,,,,,89,,,2,,,substitution,,,,121417694.0,True,regular,,,,False
10437932,,,,,89,,,2,,,substitution,,,,121417684.0,True,injury,,,,True
10437932,,,,,74,,,17,,,card,Ignacio de Arruabarrena,Time wasting,False,120529700.0,True,yellow,789933.0,Ignacio de Arruabarrena,,
10437932,,,,,72,,,19,,,substitution,,,,121417671.0,True,regular,,,,False
10437932,,,,,72,,,19,,,substitution,,,,121417670.0,True,regular,,,,False
10437932,,,,,67,,,24,,,card,Alan Ruiz,Foul,False,120529688.0,True,yellow,158255.0,Alan Ruiz,,
10437932,,,,,64,,,27,,,substitution,,,,121417650.0,True,regular,,,,False
10437932,,,,,58,,,33,,,substitution,,,,121417638.0,False,regular,,,,False
10437932,,,,,58,,,33,,,substitution,,,,121417637.0,False,regular,,,,False
10437932,,,,,54,,,37,,,substitution,,,,121417617.0,False,regular,,,,False
10437932,,,,,54,,,37,,,substitution,,,,121417616.0,False,regular,,,,False
10437932,,,,,53,,,38,,,substitution,,,,121417618.0,False,regular,,,,False
10437932,,1.0,0.0,,47,,,44,,,goal,,,,166934477.0,True,regular,850955.0,João Basso,,
10437932,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437932,,,,,30,,,16,,,card,Gonçalo Inácio,Foul,False,120529585.0,False,yellow,1001196.0,Gonçalo Inácio,,
10437932,,,,,27,,,19,,,card,Jerome Opoku,Foul,False,120529574.0,True,yellow,920514.0,Jerome Opoku,,
10437932,,,,,3,,,43,,,card,David Simão,Foul,False,120529531.0,True,yellow,54672.0,David Simão,,
10437932,,,,,-5,,,6,,,card,Nuno Santos,Argument,False,120529595.0,False,yellow,352882.0,Nuno Santos,,
