match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14131976,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131976,,,,,90,1.0,,1,,,card,Francisco Moura,Foul,False,124423047.0,False,yellow,985138.0,Francisco Moura,,,
14131976,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14131976,,,,,82,,,9,,,substitution,,,,125237384.0,False,regular,,,,False,
14131976,,,,,82,,,9,,,substitution,,,,125237383.0,True,regular,,,,False,
14131976,,,,,79,,,12,,,substitution,,,,125237379.0,False,regular,,,,False,
14131976,,,,,78,,,13,,,substitution,,,,125237375.0,False,regular,,,,False,
14131976,,,,,69,,,22,,,substitution,,,,125237358.0,True,regular,,,,False,
14131976,,,,,63,,,28,,,substitution,,,,125237352.0,False,regular,,,,False,
14131976,,,,,63,,,28,,,substitution,,,,125237351.0,False,regular,,,,False,
14131976,,,,,60,,,31,,,card,Tiago Manso,Foul,False,124422994.0,True,yellow,1133070.0,Tiago Manso,,,
14131976,,,,,59,,,32,,,substitution,,,,125237347.0,True,regular,,,,False,
14131976,,,,,59,,,32,,,substitution,,,,125237344.0,True,regular,,,,False,
14131976,,,,,58,,,33,,,substitution,,,,125237341.0,True,injury,,,,True,
14131976,,0.0,2.0,,49,,,42,,,goal,,,,331558613.0,False,regular,1639250.0,William Gomes,,,
14131976,,0.0,1.0,,48,,,43,,,goal,,,,331558406.0,False,regular,1503836.0,Samu Aghehowa,,,
14131976,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131976,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14131976,,,,,39,,,7,,,card,Siphephelo Sithole,Foul,False,124422871.0,True,yellow,822684.0,Siphephelo Sithole,,,
14131976,,,,,36,,,10,,,varDecision,,,,92680.0,False,goalAwarded,1410240.0,Rodrigo Mora,,,False
