match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14025241,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025241,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
14025241,,,,,85,,,6,,,substitution,,124839972.0,False,False,regular,,,,,
14025241,,,,,85,,,6,,,substitution,,124839970.0,False,True,regular,,,,,
14025241,,,,,85,,,6,,,substitution,,124839971.0,False,False,regular,,,,,
14025241,,1.0,2.0,,84,,,7,,,goal,,325123050.0,,False,regular,149380.0,Harry Maguire,,,
14025241,,1.0,1.0,,78,,,13,,,goal,,325121954.0,,True,regular,862967.0,Cody Gakpo,,,
14025241,,,,,72,,,19,,,substitution,,124839792.0,False,True,regular,,,,,
14025241,,,,,62,,,29,,,substitution,,124839620.0,False,True,regular,,,,,
14025241,,,,,62,,,29,,,substitution,,124839619.0,False,True,regular,,,,,
14025241,,,,,62,,,29,,,substitution,,124839593.0,False,True,regular,,,,,
14025241,,,,,61,,,30,,,substitution,,124839594.0,False,False,regular,,,,,
14025241,,,,,59,,,32,,,substitution,,124839537.0,False,False,regular,,,,,
14025241,,,,,58,,,33,,,substitution,,124839521.0,True,False,injury,,,,,
14025241,,,,,57,,,34,,,card,,124109404.0,,False,yellow,122951.0,Casemiro,Casemiro,Foul,False
14025241,,,,,52,,,39,,,card,,124109328.0,,False,yellow,971037.0,Amad Diallo,Amad Diallo,Foul,False
14025241,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025241,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14025241,,0.0,1.0,,2,,,44,,,goal,,325103741.0,,False,regular,927083.0,Bryan Mbeumo,,,
