match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10390052,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390052,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390052,,,,,85,,,6,,,substitution,,121527738.0,False,True,regular,,,,,
10390052,,,,,85,,,6,,,substitution,,121527739.0,False,False,regular,,,,,
10390052,,,,,80,,,11,,,substitution,,121527721.0,False,True,regular,,,,,
10390052,,2.0,1.0,,72,,,19,,,goal,,167880761.0,,False,regular,312388.0,Flavien Tait,,,
10390052,,,,,66,,,25,,,card,,120600086.0,,False,yellow,965778.0,Arthur Theate,Arthur Theate,Foul,False
10390052,,,,,57,,,34,,,substitution,,121527652.0,False,False,regular,,,,,
10390052,,,,,46,,,45,,,substitution,,121527593.0,False,False,regular,,,,,
10390052,,,,,46,,,45,,,substitution,,121527592.0,False,False,regular,,,,,
10390052,,,,,46,,,45,,,substitution,,121527590.0,False,True,regular,,,,,
10390052,,,,,46,,,45,,,substitution,,121527591.0,False,False,regular,,,,,
10390052,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390052,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10390052,,2.0,0.0,,31,,,15,,,goal,,167880432.0,,True,regular,1131540.0,Théo Le Bris,,,
10390052,,1.0,0.0,,13,,,33,,,goal,,167880291.0,,True,regular,879618.0,Montassar Talbi,,,
10390052,,,,,-5,,,6,,,card,,120600113.0,,True,yellow,1131541.0,Bamo Meïté,Bamo Meïté,Time wasting,False
