match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13096804,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13096804,,,,,90,5.0,,1,,,card,Logan Costa,Foul,False,121797662.0,True,yellow,911853.0,Logan Costa,,,
13096804,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13096804,,,,,85,,,6,,,card,Thiago Ojeda,Foul,False,121797659.0,True,yellow,1116580.0,Thiago Ojeda,,,
13096804,,,,,84,,,7,,,substitution,,,,123404475.0,False,regular,,,,False,
13096804,,,,,83,,,8,,,substitution,,,,123404474.0,True,regular,,,,False,
13096804,,,,,74,,,17,,,substitution,,,,123404448.0,True,regular,,,,False,
13096804,,,,,74,,,17,,,substitution,,,,123404447.0,True,regular,,,,False,
13096804,,,,,74,,,17,,,substitution,,,,123404446.0,True,regular,,,,False,
13096804,,,,,63,,,28,,,substitution,,,,123404425.0,False,regular,,,,False,
13096804,,,,,63,,,28,,,substitution,,,,123404423.0,True,regular,,,,False,
13096804,,,,,63,,,28,,,substitution,,,,123404424.0,False,regular,,,,False,
13096804,,,,,57,,,34,,,substitution,,,,123404378.0,False,regular,,,,False,
13096804,,,,,57,,,34,,,substitution,,,,123404379.0,False,regular,,,,False,
13096804,,,,,54,,,37,,,card,Pape Gueye,Foul,False,121797614.0,True,yellow,879694.0,Pape Gueye,,,
13096804,,,,,53,,,38,,,card,Óscar Trejo,Foul,False,121797615.0,False,yellow,21949.0,Óscar Trejo,,,
13096804,,,,,46,,,45,,,card,Florian Lejeune,Foul,False,121797608.0,False,yellow,88528.0,Florian Lejeune,,,
13096804,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13096804,,,,,45,5.0,,1,,,card,Abdul Mumin,Foul,False,121797592.0,False,yellow,846147.0,Abdul Mumin,,,
13096804,,1.0,1.0,,45,1.0,,1,,,goal,,,,192781101.0,True,regular,345195.0,Ayoze Pérez,,,
13096804,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13096804,,,,,32,,,14,,,card,Willy Kambwala,Foul,False,121797569.0,True,red,1136721.0,Willy Kambwala,,,
13096804,,,,,27,,,19,,,card,Yéremy Pino,Simulation,False,121797564.0,True,yellow,984624.0,Yéremy Pino,,,
13096804,,,,,22,,,24,,,varDecision,,,,30243.0,False,goalNotAwarded,345111.0,Álvaro García,,,False
13096804,,0.0,1.0,,20,,,26,,,goal,,,,192780016.0,False,regular,345111.0,Álvaro García,,,
