match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12448406,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448406,,,,,90,,,1,,,card,Ivan Mesík,Foul,False,121706803.0,False,yellow,918484.0,Ivan Mesík,,
12448406,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12448406,,,,,88,,,3,,,substitution,,,,123276023.0,True,regular,,,,False
12448406,,,,,85,,,6,,,substitution,,,,123276001.0,False,regular,,,,False
12448406,,,,,85,,,6,,,substitution,,,,123276000.0,False,regular,,,,False
12448406,,,,,72,,,19,,,substitution,,,,123275919.0,False,regular,,,,False
12448406,,,,,69,,,22,,,substitution,,,,123275894.0,True,regular,,,,False
12448406,,1.0,0.0,,67,,,24,,,goal,,,,189974208.0,True,regular,1035515.0,Paxten Aaronson,,
12448406,,,,,59,,,32,,,substitution,,,,123275851.0,True,regular,,,,False
12448406,,,,,59,,,32,,,substitution,,,,123275850.0,True,regular,,,,False
12448406,,,,,59,,,32,,,substitution,,,,123275849.0,True,regular,,,,False
12448406,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448406,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12448406,,,,,17,,,29,,,substitution,,,,123275597.0,True,injury,,,,True
