match_id,period,group,name,home,away
14572819,ALL,Match overview,Ball possession,58%,42%
14572819,ALL,Match overview,Expected goals,2.06,1.61
14572819,ALL,Match overview,Big chances,2,3
14572819,ALL,Match overview,Total shots,17,12
14572819,ALL,Match overview,Goalkeeper saves,3,7
14572819,ALL,Match overview,Corner kicks,2,3
14572819,ALL,Match overview,Fouls,11,12
14572819,ALL,Match overview,Passes,519,385
14572819,ALL,Match overview,Tackles,21,21
14572819,ALL,Match overview,Free kicks,12,10
14572819,ALL,Match overview,Yellow cards,0,1
14572819,ALL,Shots,Total shots,17,12
14572819,ALL,Shots,Shots on target,7,5
14572819,ALL,Shots,Hit woodwork,0,0
14572819,ALL,Shots,Shots off target,6,5
14572819,ALL,Shots,Blocked shots,4,2
14572819,ALL,Shots,Shots inside box,12,8
14572819,ALL,Shots,Shots outside box,5,4
14572819,ALL,Attack,Big chances scored,0,1
14572819,ALL,Attack,Big chances missed,2,2
14572819,ALL,Attack,Through balls,1,0
14572819,ALL,Attack,Touches in penalty area,23,18
14572819,ALL,Attack,Fouled in final third,3,3
14572819,ALL,Attack,Offsides,2,0
14572819,ALL,Passes,Accurate passes,452,313
14572819,ALL,Passes,Throw-ins,23,17
14572819,ALL,Passes,Final third entries,49,43
14572819,ALL,Passes,Final third phase,93/115 (81%),64/95 (67%)
14572819,ALL,Passes,Long balls,22/43 (51%),22/49 (45%)
14572819,ALL,Passes,Crosses,4/22 (18%),2/11 (18%)
14572819,ALL,Duels,Duels,50%,50%
14572819,ALL,Duels,Dispossessed,16,8
14572819,ALL,Duels,Ground duels,39/76 (51%),37/76 (49%)
14572819,ALL,Duels,Aerial duels,13/27 (48%),14/27 (52%)
14572819,ALL,Duels,Dribbles,8/13 (62%),5/18 (28%)
14572819,ALL,Defending,Tackles won,38%,57%
14572819,ALL,Defending,Total tackles,21,21
14572819,ALL,Defending,Interceptions,3,13
14572819,ALL,Defending,Recoveries,53,49
14572819,ALL,Defending,Clearances,26,34
14572819,ALL,Goalkeeping,Total saves,3,7
14572819,ALL,Goalkeeping,Goals prevented,-0.86,0.46
14572819,ALL,Goalkeeping,Big saves,0,3
14572819,ALL,Goalkeeping,High claims,0,1
14572819,ALL,Goalkeeping,Punches,1,1
14572819,ALL,Goalkeeping,Goal kicks,4,6
14572819,1ST,Match overview,Ball possession,55%,45%
14572819,1ST,Match overview,Expected goals,0.86,0.57
14572819,1ST,Match overview,Big chances,1,2
14572819,1ST,Match overview,Total shots,8,6
14572819,1ST,Match overview,Goalkeeper saves,3,5
14572819,1ST,Match overview,Corner kicks,1,1
14572819,1ST,Match overview,Fouls,3,5
14572819,1ST,Match overview,Passes,271,224
14572819,1ST,Match overview,Tackles,11,15
14572819,1ST,Match overview,Free kicks,5,3
14572819,1ST,Match overview,Yellow cards,0,0
14572819,1ST,Shots,Total shots,8,6
14572819,1ST,Shots,Shots on target,5,3
14572819,1ST,Shots,Hit woodwork,0,0
14572819,1ST,Shots,Shots off target,1,3
14572819,1ST,Shots,Blocked shots,2,0
14572819,1ST,Shots,Shots inside box,4,5
14572819,1ST,Shots,Shots outside box,4,1
14572819,1ST,Attack,Big chances scored,0,0
14572819,1ST,Attack,Big chances missed,1,2
14572819,1ST,Attack,Through balls,0,0
14572819,1ST,Attack,Fouled in final third,2,1
14572819,1ST,Attack,Offsides,1,0
14572819,1ST,Passes,Accurate passes,240,186
14572819,1ST,Passes,Throw-ins,13,10
14572819,1ST,Passes,Final third entries,20,23
14572819,1ST,Passes,Long balls,11/19 (58%),9/20 (45%)
14572819,1ST,Passes,Crosses,1/8 (13%),2/7 (29%)
14572819,1ST,Duels,Duels,45%,55%
14572819,1ST,Duels,Dispossessed,11,4
14572819,1ST,Duels,Ground duels,18/38 (47%),20/38 (53%)
14572819,1ST,Duels,Aerial duels,4/11 (36%),7/11 (64%)
14572819,1ST,Duels,Dribbles,3/7 (43%),2/9 (22%)
14572819,1ST,Defending,Tackles won,36%,47%
14572819,1ST,Defending,Total tackles,11,15
14572819,1ST,Defending,Interceptions,2,8
14572819,1ST,Defending,Recoveries,25,26
14572819,1ST,Defending,Clearances,15,14
14572819,1ST,Goalkeeping,Total saves,3,5
14572819,1ST,Goalkeeping,Goal kicks,3,2
14572819,2ND,Match overview,Ball possession,61%,39%
14572819,2ND,Match overview,Expected goals,1.20,1.04
14572819,2ND,Match overview,Big chances,1,1
14572819,2ND,Match overview,Total shots,9,6
14572819,2ND,Match overview,Goalkeeper saves,0,2
14572819,2ND,Match overview,Corner kicks,1,2
14572819,2ND,Match overview,Fouls,8,7
14572819,2ND,Match overview,Passes,248,161
14572819,2ND,Match overview,Tackles,10,6
14572819,2ND,Match overview,Free kicks,7,7
14572819,2ND,Match overview,Yellow cards,0,1
14572819,2ND,Shots,Total shots,9,6
14572819,2ND,Shots,Shots on target,2,2
14572819,2ND,Shots,Hit woodwork,0,0
14572819,2ND,Shots,Shots off target,5,2
14572819,2ND,Shots,Blocked shots,2,2
14572819,2ND,Shots,Shots inside box,8,3
14572819,2ND,Shots,Shots outside box,1,3
14572819,2ND,Attack,Big chances scored,0,1
14572819,2ND,Attack,Big chances missed,1,0
14572819,2ND,Attack,Through balls,1,0
14572819,2ND,Attack,Fouled in final third,1,2
14572819,2ND,Attack,Offsides,1,0
14572819,2ND,Passes,Accurate passes,212,127
14572819,2ND,Passes,Throw-ins,10,7
14572819,2ND,Passes,Final third entries,29,20
14572819,2ND,Passes,Long balls,11/24 (46%),13/29 (45%)
14572819,2ND,Passes,Crosses,3/14 (21%),0/4 (0%)
14572819,2ND,Duels,Duels,56%,44%
14572819,2ND,Duels,Dispossessed,5,4
14572819,2ND,Duels,Ground duels,21/38 (55%),17/38 (45%)
14572819,2ND,Duels,Aerial duels,9/16 (56%),7/16 (44%)
14572819,2ND,Duels,Dribbles,5/6 (83%),3/9 (33%)
14572819,2ND,Defending,Tackles won,40%,83%
14572819,2ND,Defending,Total tackles,10,6
14572819,2ND,Defending,Interceptions,1,5
14572819,2ND,Defending,Recoveries,28,23
14572819,2ND,Defending,Clearances,11,20
14572819,2ND,Goalkeeping,Total saves,0,2
14572819,2ND,Goalkeeping,Goal kicks,1,4
