match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388468,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388468,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10388468,,,,,84,,,7,,,substitution,,121445321.0,False,True,regular,,,,,
10388468,,,,,84,,,7,,,substitution,,121445320.0,False,True,regular,,,,,
10388468,,,,,84,,,7,,,substitution,,121445319.0,False,True,regular,,,,,
10388468,,,,,73,,,18,,,card,,120548773.0,,False,yellow,Ellyes Skhiri,Foul,False,591706.0,Ellyes Skhiri
10388468,,,,,70,,,21,,,substitution,,121445182.0,False,False,regular,,,,,
10388468,,,,,69,,,22,,,substitution,,121445181.0,False,True,regular,,,,,
10388468,,,,,66,,,25,,,card,,120548760.0,,True,yellow,Dodi Lukebakio,Foul,False,823631.0,Dodi Lukebakio
10388468,,,,,63,,,28,,,card,,120548751.0,,True,yellow,Agustín Rogel,Argument,False,875293.0,Agustín Rogel
10388468,,,,,62,,,29,,,card,,120548742.0,,True,yellow,Marc-Oliver Kempf,Foul,False,226974.0,Marc-Oliver Kempf
10388468,,,,,56,,,35,,,substitution,,121445103.0,False,False,regular,,,,,
10388468,,,,,56,,,35,,,substitution,,121445102.0,False,False,regular,,,,,
10388468,,2.0,0.0,,54,,,37,,,goal,,167073639.0,,True,regular,,,,796027.0,Marco Richter
10388468,,,,,50,,,41,,,substitution,,121445047.0,True,False,injury,,,,,
10388468,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388468,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10388468,,,,,24,,,22,,,substitution,,121444657.0,True,True,injury,,,,,
10388468,,1.0,0.0,,9,,,37,,,goal,,167072457.0,,True,regular,,,,838640.0,Wilfried Kanga
