match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528239,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528239,,,,,90,3.0,,1,,,card,Fredrik Midtsjø,Foul,False,121553733.0,False,yellow,98198.0,Fredrik Midtsjø,,
12528239,,,,,90,,,1,,,substitution,,,,123048883.0,True,regular,,,False,
12528239,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12528239,,,,,88,,,3,,,substitution,,,,123048861.0,False,regular,,,False,
12528239,,,,,81,,,10,,,card,Gökhan Sazdağı,Argument,False,121553634.0,True,yellow,595396.0,Gökhan Sazdağı,,
12528239,,,,,73,,,18,,,substitution,,,,123048710.0,False,regular,,,False,
12528239,,,,,73,,,18,,,substitution,,,,123048711.0,False,regular,,,False,
12528239,,,,,72,,,19,,,card,Hasan Ali Kaldırım,Argument,False,121553589.0,True,yellow,39847.0,Hasan Ali Kaldırım,,
12528239,,2.0,2.0,,69,,,22,,,goal,,,,187138363.0,True,regular,796023.0,Duckens Nazon,,
12528239,,1.0,2.0,,64,,,27,,,goal,,,,187138133.0,True,regular,1173638.0,Arif Kocaman,,
12528239,,,,,64,,,27,,,substitution,,,,123048610.0,True,regular,,,False,
12528239,,,,,60,,,31,,,substitution,,,,123048578.0,False,regular,,,False,
12528239,,,,,60,,,31,,,substitution,,,,123048579.0,False,regular,,,False,
12528239,,,,,57,,,34,,,card,Caner Erkin,Time wasting,False,121553488.0,False,yellow,15680.0,Caner Erkin,,
12528239,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528239,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12528239,,,,,41,,,5,,,substitution,,,,123048293.0,True,regular,,,False,
12528239,,,,,41,,,5,,,substitution,,,,123048294.0,True,regular,,,False,
12528239,,,,,41,,,5,,,substitution,,,,123048292.0,True,regular,,,False,
12528239,,,,,39,,,7,,,card,Julian Jeanvier,Argument,False,121553265.0,True,yellow,250477.0,Julian Jeanvier,,
12528239,,0.0,2.0,,36,,,10,,,goal,,,,187135406.0,False,regular,99527.0,Samu Sáiz,,
12528239,,0.0,1.0,,21,,,25,,,goal,,,,187134663.0,False,regular,180981.0,Mame Thiam,,
12528239,,,,,9,,,37,,,card,Aylton Boa Morte,Foul,False,121553125.0,True,yellow,883918.0,Aylton Boa Morte,,
