match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10388457,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388457,,2.0,1.0,,90,8.0,,1,,,goal,167041518.0,True,regular,829022.0,Konstantinos Mavropanos,,,,,
10388457,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
10388457,,,,,82,,,9,,,substitution,121439050.0,True,injury,,,,True,,,
10388457,,,,,73,,,18,,,substitution,121438977.0,True,regular,,,,False,,,
10388457,,,,,73,,,18,,,substitution,121438976.0,True,regular,,,,False,,,
10388457,,,,,73,,,18,,,card,120544580.0,True,yellow,357584.0,Borna Sosa,,,Borna Sosa,Foul,False
10388457,,,,,64,,,27,,,substitution,121438923.0,True,regular,,,,False,,,
10388457,,,,,61,,,30,,,substitution,121438919.0,False,regular,,,,False,,,
10388457,,,,,61,,,30,,,substitution,121438918.0,False,regular,,,,False,,,
10388457,,,,,61,,,30,,,substitution,121438917.0,False,regular,,,,False,,,
10388457,,,,,56,,,35,,,card,120544553.0,True,yellow,1007962.0,Lilian Egloff,,,Lilian Egloff,Foul,False
10388457,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388457,,,,,34,,,12,,,card,120544468.0,False,yellow,796027.0,Marco Richter,,,Marco Richter,Argument,False
10388457,,,,,34,,,12,,,card,120544467.0,True,yellow,829022.0,Konstantinos Mavropanos,,,Konstantinos Mavropanos,Argument,False
10388457,,,,,31,,,15,,,card,120544457.0,False,yellow,226974.0,Marc-Oliver Kempf,,,Marc-Oliver Kempf,Foul,False
10388457,,1.0,1.0,,19,,,27,,,goal,167041023.0,False,regular,823631.0,Dodi Lukebakio,,,,,
10388457,,1.0,0.0,,3,,,43,,,goal,167040916.0,True,regular,328027.0,Serhou Guirassy,,,,,
