match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded,from
11369989,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369989,,,,,90,1.0,,1,,,substitution,122418615.0,False,True,regular,,,,,,,
11369989,,,,,90,1.0,,1,,,substitution,122418614.0,True,True,injury,,,,,,,
11369989,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
11369989,,,,,85,,,6,,,substitution,122418569.0,False,True,regular,,,,,,,
11369989,,,,,85,,,6,,,substitution,122418568.0,False,True,regular,,,,,,,
11369989,,,,,81,,,10,,,substitution,122418536.0,False,False,regular,,,,,,,
11369989,,,,,81,,,10,,,substitution,122418535.0,False,False,regular,,,,,,,
11369989,,,,,81,,,10,,,substitution,122418537.0,False,False,regular,,,,,,,
11369989,,,,,77,,,14,,,substitution,122418505.0,False,True,regular,,,,,,,
11369989,,,,,65,,,26,,,substitution,122418438.0,False,False,regular,,,,,,,
11369989,,2.0,1.0,,62,,,29,,,goal,178531281.0,,True,regular,,979808.0,Griffin Yow,,,,
11369989,,,,,46,,,45,,,card,121146250.0,,True,yellow,,1144138.0,Jordan Bos,Jordan Bos,Foul,False,
11369989,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369989,,,,,45,5.0,,1,,,card,121146193.0,,False,yellow,,366760.0,Souleyman Doumbia,Souleyman Doumbia,Foul,False,
11369989,,1.0,1.0,,45,,,1,,,goal,178529669.0,,False,regular,,97061.0,Konstantinos Laifis,,,,
11369989,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
11369989,,1.0,0.0,,36,,,10,,,goal,178529233.0,,True,penalty,,938306.0,Nicolas Madsen,,,,penalty
11369989,,,,,21,,,25,,,substitution,122418106.0,True,False,injury,,,,,,,
