match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389818,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389818,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389818,,,,,88,,,3,,,card,,Akim Zedadka,Argument,False,120752587.0,True,yellow,558524.0,Akim Zedadka,
10389818,,,,,80,,,11,,,substitution,,,,,121763334.0,False,regular,,,False
10389818,,,,,80,,,11,,,substitution,,,,,121763333.0,False,regular,,,False
10389818,,,,,79,,,12,,,substitution,,,,,121763332.0,True,regular,,,False
10389818,,,,,79,,,12,,,substitution,,,,,121763331.0,True,regular,,,False
10389818,,,,,73,,,18,,,substitution,,,,,121763242.0,True,injury,,,True
10389818,,,,,68,,,23,,,substitution,,,,,121763201.0,True,regular,,,False
10389818,,,,,68,,,23,,,substitution,,,,,121763200.0,True,regular,,,False
10389818,,,,,59,,,32,,,substitution,,,,,121763033.0,False,regular,,,False
10389818,,,,,59,,,32,,,substitution,,,,,121763032.0,False,regular,,,False
10389818,,1.0,1.0,,54,,,37,,,goal,,,,,168805281.0,False,regular,346262.0,Saîf-Eddine Khaoui,
10389818,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389818,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389818,,1.0,0.0,,36,,,10,,,goal,,,,,168804701.0,True,regular,1012650.0,Souleymane Isaak Touré,
