match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11369356,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11369356,,,,,90,10.0,,1,,,card,Étienne Capoue,Foul,False,120948271.0,True,yellow,16701.0,Étienne Capoue,,,,
11369356,,,,,90,6.0,,1,,,card,Ilias Akhomach,Simulation,False,120948247.0,True,yellow,1089108.0,Ilias Akhomach,,,,
11369356,,,,,90,5.0,,1,,,card,Sory Kaba,Argument,False,120948230.0,False,yellow,869131.0,Sory Kaba,,,,
11369356,,,,,90,4.0,,1,,,card,Sergi Cardona,Time wasting,False,120948229.0,False,yellow,986245.0,Sergi Cardona,,,,
11369356,,1.0,2.0,,90,2.0,,1,,,goal,,,,173012951.0,True,regular,146866.0,Gerard Moreno,,,,
11369356,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,11.0,,,
11369356,,,,,88,,,3,,,substitution,,,,122096767.0,False,regular,,,,False,,
11369356,,,,,75,,,16,,,substitution,,,,122096641.0,False,regular,,,,False,,
11369356,,,,,75,,,16,,,substitution,,,,122096639.0,True,regular,,,,False,,
11369356,,,,,75,,,16,,,substitution,,,,122096640.0,False,regular,,,,False,,
11369356,,,,,72,,,19,,,card,Kirian Rodríguez,Argument,False,120948092.0,False,yellow,964985.0,Kirian Rodríguez,,,,
11369356,,,,,68,,,23,,,card,Marvin Park,Time wasting,False,120948091.0,False,yellow,960401.0,Marvin Park,,,,
11369356,,,,,68,,,23,,,card,Dani Parejo,Argument,False,120948090.0,True,yellow,39182.0,Dani Parejo,,,,
11369356,,,,,66,,,25,,,substitution,,,,122096558.0,True,regular,,,,False,,
11369356,,,,,58,,,33,,,substitution,,,,122096521.0,True,regular,,,,False,,
11369356,,,,,58,,,33,,,substitution,,,,122096524.0,False,regular,,,,False,,
11369356,,,,,58,,,33,,,substitution,,,,122096523.0,False,regular,,,,False,,
11369356,,,,,58,,,33,,,substitution,,,,122096522.0,True,regular,,,,False,,
11369356,,0.0,2.0,,51,,,40,,,goal,,,,173011737.0,False,penalty,841854.0,Marc Cardona,,,penalty,
11369356,,,,,48,,,43,,,varDecision,,,,20884.0,False,penaltyNotAwarded,925220.0,Pejiño,,,,False
11369356,,,,,46,,,45,,,substitution,,,,122096426.0,True,injury,,,,True,,
11369356,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11369356,,0.0,1.0,,45,2.0,,1,,,goal,,,,173011109.0,False,regular,1089453.0,Saúl Coco,,,,
11369356,,,,,45,1.0,,1,,,card,Yéremy Pino,Foul,False,120947928.0,True,yellow,984624.0,Yéremy Pino,,,,
11369356,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
