match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396308,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396308,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396308,,,,,89,,,2,,,substitution,,122389839.0,False,False,regular,,,,,
11396308,,3.0,1.0,,86,,,5,,,goal,,177949274.0,,True,regular,803031.0,Matthijs de Ligt,,,
11396308,,,,,86,,,5,,,substitution,,122389796.0,True,True,injury,,,,,
11396308,,,,,85,,,6,,,substitution,,122389797.0,False,False,regular,,,,,
11396308,,,,,72,,,19,,,substitution,,122389741.0,False,True,regular,,,,,
11396308,,2.0,1.0,,70,,,21,,,goal,,177948051.0,,True,regular,108579.0,Harry Kane,,,
11396308,,,,,62,,,29,,,substitution,,122389704.0,False,False,regular,,,,,
11396308,,,,,62,,,29,,,substitution,,122389703.0,False,False,regular,,,,,
11396308,,,,,62,,,29,,,substitution,,122389701.0,False,True,regular,,,,,
11396308,,,,,62,,,29,,,substitution,,122389702.0,False,False,regular,,,,,
11396308,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396308,,1.0,1.0,,45,,,1,,,goal,,177944894.0,,True,regular,1142251.0,Aleksandar Pavlović,,,
11396308,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396308,,0.0,1.0,,35,,,11,,,goal,,177943871.0,,False,regular,282229.0,Nico Elvedi,,,
11396308,,,,,30,,,16,,,card,,121127237.0,,False,yellow,837205.0,Florian Neuhaus,Florian Neuhaus,Handball,False
