match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,injury,confirmed
10437687,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437687,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10437687,,5.0,1.0,,88,,,3,,,goal,,165552066.0,False,regular,155998.0,Cláudio Winck,,,,,
10437687,,,,,87,,,4,,,card,,120403329.0,True,yellow,845754.0,Wenderson Galeno,Wenderson Galeno,Foul,False,,
10437687,,,,,81,,,10,,,substitution,,121224900.0,False,regular,,,,,,False,
10437687,,,,,81,,,10,,,substitution,,121224899.0,False,regular,,,,,,False,
10437687,,,,,80,,,11,,,substitution,,121224894.0,True,regular,,,,,,False,
10437687,,,,,79,,,12,,,substitution,,121224893.0,True,regular,,,,,,False,
10437687,,,,,78,,,13,,,card,,120403322.0,False,yellow,846988.0,Andre Teles,Andre Teles,Foul,False,,
10437687,,5.0,0.0,,76,,,15,,,goal,,165552057.0,True,regular,831253.0,Toni Martínez,,,,,
10437687,,,,,73,,,18,,,substitution,,121224878.0,False,regular,,,,,,False,
10437687,,,,,72,,,19,,,substitution,,121224877.0,False,regular,,,,,,False,
10437687,,4.0,0.0,,68,,,23,,,goal,,165552043.0,True,regular,26056.0,Iván Marcano,,,,,
10437687,,,,,68,,,23,,,substitution,,121224865.0,True,regular,,,,,,False,
10437687,,,,,68,,,23,,,substitution,,121224855.0,True,regular,,,,,,False,
10437687,,,,,67,,,24,,,substitution,,121224854.0,True,regular,,,,,,False,
10437687,,,,,63,,,28,,,substitution,,121224841.0,False,regular,,,,,,False,
10437687,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437687,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10437687,,3.0,0.0,,42,,,4,,,goal,,165551964.0,True,regular,812533.0,Mehdi Taremi,,,,,
10437687,,2.0,0.0,,40,,,6,,,goal,,165551958.0,True,regular,998490.0,Evanilson,,,,,
10437687,,,,,35,,,11,,,card,,120403171.0,True,yellow,26056.0,Iván Marcano,Iván Marcano,Argument,False,,
10437687,,,,,28,,,18,,,card,,120403158.0,True,yellow,247773.0,Matheus Uribe,Mateus Uribe,Argument,False,,
10437687,,,,,28,,,18,,,card,,120403159.0,False,yellow,599698.0,Joel Tagueu,Joel Tagueu,Argument,False,,
10437687,,,,,22,,,24,,,varDecision,,12474.0,True,goalAwarded,998490.0,Evanilson,,,,,False
10437687,,1.0,0.0,,12,,,34,,,goal,,165551911.0,True,regular,812533.0,Mehdi Taremi,,,,,
10437687,,,,,-5,,,6,,,card,,120403164.0,True,yellow,,,Sérgio Conceição,Argument,False,,
