match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,description
14566748,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14566748,,4.0,1.0,,90,1.0,,1,,,goal,322735751.0,False,regular,962883.0,Ansu Fati,,,,,,
14566748,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
14566748,,,,,81,,,10,,,substitution,124508369.0,True,regular,,,,False,,,,
14566748,,,,,81,,,10,,,substitution,124508364.0,True,regular,,,,False,,,,
14566748,,,,,78,,,13,,,substitution,124508361.0,False,injury,,,,True,,,,
14566748,,4.0,0.0,,75,,,16,,,goal,322734973.0,True,regular,1495876.0,Mamadou Diakhon,,,,,,
14566748,,,,,72,,,19,,,card,123898756.0,False,yellow,1410148.0,Mamadou Coulibaly,,,Mamadou Coulibaly,Foul,False,
14566748,,,,,67,,,24,,,card,123898745.0,True,yellow,118085.0,Hans Vanaken,,,Hans Vanaken,Foul,False,
14566748,,,,,63,,,28,,,substitution,124508331.0,False,regular,,,,False,,,,
14566748,,,,,63,,,28,,,substitution,124508330.0,False,regular,,,,False,,,,
14566748,,,,,61,,,30,,,substitution,124508324.0,True,regular,,,,False,,,,
14566748,,,,,61,,,30,,,substitution,124508323.0,True,regular,,,,False,,,,
14566748,,,,,46,,,45,,,substitution,124508282.0,False,regular,,,,False,,,,
14566748,,,,,46,,,45,,,substitution,124508281.0,False,regular,,,,False,,,,
14566748,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14566748,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
14566748,,3.0,0.0,,42,,,4,,,goal,322732456.0,True,regular,118085.0,Hans Vanaken,,,,,,
14566748,,,,,42,,,4,,,card,123898616.0,False,yellow,1407848.0,Christian Mawissa,,,Christian Mawissa,Argument,False,
14566748,,2.0,0.0,,39,,,7,,,goal,322732254.0,True,regular,1129862.0,Raphael Onyedika,,,,,,
14566748,,1.0,0.0,,32,,,14,,,goal,322731802.0,True,regular,1177167.0,Nicolò Tresoldi,,,,,,
14566748,,,,,19,,,27,,,substitution,124508189.0,True,injury,,,,True,,,,
14566748,,,,,10,,,36,,,card,123898535.0,True,yellow,10406.0,Simon Mignolet,,,Simon Mignolet,Argument,False,
14566748,,,,,10,,,36,,,inGamePenalty,118564747.0,False,missed,1130939.0,Maghnes Akliouche,,,,goalkeeperSave,,Goalkeeper save
